#"Bounced boundary ID","bounce index","total time (ps)"
1,816,646.440
2,817,647.910
1,818,648.970
1,819,649.574
1,820,650.168
1,821,650.406
1,822,650.648
1,823,652.730
1,824,653.710
1,825,655.230
1,826,656.710
2,827,657.144
2,828,657.204
1,829,657.946
1,830,658.886
1,831,660.274
2,832,662.742
2,833,664.200
2,834,664.912
2,835,665.250
2,836,666.950
2,837,668.210
2,838,668.482
2,839,668.716
2,840,669.180
2,841,670.772
2,842,670.938
2,843,671.138
2,844,671.812
2,845,672.524
2,846,673.136
2,847,674.530
2,848,676.162
1,849,677.270
2,850,677.892
1,851,678.134
1,852,679.388
1,853,679.678
1,854,679.922
1,855,680.168
1,856,680.330
1,857,680.784
1,858,681.390
1,859,681.668
1,860,682.010
1,861,682.370
1,862,682.914
1,863,684.366
1,864,684.512
1,865,684.710
1,866,685.218
1,867,685.588
1,868,685.830
1,869,686.774
1,870,687.616
1,871,687.916
1,872,688.150
1,873,689.102
1,874,689.528
1,875,691.078
1,876,691.736
1,877,692.046
1,878,692.958
1,879,693.886
1,880,693.964
1,881,694.080
1,882,694.646
2,883,695.082
1,884,695.500
1,885,696.966
1,886,697.188
1,887,697.450
2,888,698.306
2,889,699.224
1,890,700.368
2,891,701.038
1,892,702.892
1,893,704.346
1,894,704.848
1,895,705.674
1,896,706.430
1,897,707.136
1,898,707.838
1,899,708.384
1,900,709.054
1,901,709.488
1,902,710.602
2,903,713.190
1,904,713.670
2,905,715.278
2,906,715.872
2,907,716.480
2,908,716.788
2,909,716.794
2,910,716.946
2,911,716.996
2,912,717.052
2,913,717.098
2,914,717.168
2,915,717.222
2,916,717.256
2,917,717.296
2,918,717.358
2,919,717.422
2,920,717.492
2,921,717.658
1,922,720.434
1,923,720.944
1,924,721.786
1,925,722.462
1,926,722.874
1,927,723.990
1,928,724.416
1,929,724.964
1,930,725.232
1,931,725.732
1,932,726.446
1,933,727.540
1,934,729.054
1,935,729.628
1,936,730.168
1,937,730.708
1,938,730.874
1,939,731.094
1,940,731.420
1,941,731.922
1,942,732.504
1,943,733.470
1,944,734.502
1,945,734.822
1,946,735.150
1,947,735.356
1,948,735.556
1,949,735.802
1,950,736.034
1,951,736.250
1,952,736.498
1,953,736.668
1,954,737.596
1,955,738.492
1,956,738.836
1,957,739.198
1,958,739.554
2,959,740.252
1,960,740.666
1,961,742.252
1,962,742.648
1,963,743.214
1,964,743.638
2,965,744.740
1,966,745.246
1,967,746.234
1,968,746.978
1,969,748.492
1,970,748.540
1,971,748.584
1,972,753.284
2,973,756.264
1,974,757.188
1,975,758.084
1,976,759.496
1,977,759.790
1,978,760.096
1,979,760.284
1,980,760.488
1,981,760.746
1,982,761.002
1,983,761.582
1,984,762.060
1,985,764.772
2,986,766.308
2,987,766.344
2,988,766.368
2,989,766.408
2,990,766.444
2,991,766.472
2,992,766.512
2,993,766.550
2,994,766.614
2,995,766.662
2,996,766.686
2,997,766.720
2,998,766.746
2,999,766.770
2,1000,766.792
2,1001,766.808
2,1002,766.824
2,1003,766.840
2,1004,766.854
2,1005,766.870
2,1006,766.884
2,1007,766.906
2,1008,766.934
2,1009,766.958
2,1010,768.336
2,1011,768.882
2,1012,769.102
2,1013,769.292
1,1014,770.848
1,1015,772.482
1,1016,773.466
1,1017,774.736
1,1018,775.374
1,1019,775.906
1,1020,776.360
1,1021,776.600
1,1022,776.856
1,1023,777.198
1,1024,777.436
1,1025,777.506
1,1026,777.618
1,1027,777.736
1,1028,777.830
1,1029,777.920
1,1030,778.032
1,1031,778.144
1,1032,778.244
1,1033,778.348
1,1034,778.428
1,1035,778.952
1,1036,779.588
2,1037,780.260
1,1038,780.518
2,1039,780.794
1,1040,781.092
1,1041,785.322
1,1042,785.620
1,1043,785.970
1,1044,786.422
1,1045,787.218
1,1046,787.350
1,1047,787.446
1,1048,787.570
1,1049,787.904
1,1050,788.098
1,1051,788.388
1,1052,788.882
1,1053,789.918
1,1054,791.482
1,1055,791.754
1,1056,792.008
1,1057,793.076
1,1058,794.104
1,1059,794.198
1,1060,794.310
1,1061,795.508
1,1062,795.976
1,1063,796.396
1,1064,797.402
1,1065,797.994
2,1066,799.224
1,1067,799.690
2,1068,802.258
2,1069,803.330
2,1070,804.410
2,1071,806.340
2,1072,806.806
2,1073,807.012
2,1074,807.246
2,1075,807.446
2,1076,807.696
2,1077,808.028
2,1078,808.144
2,1079,808.662
2,1080,808.778
2,1081,808.922
2,1082,809.074
2,1083,809.240
2,1084,809.408
2,1085,809.576
2,1086,809.752
2,1087,809.988
2,1088,810.190
2,1089,810.426
2,1090,812.916
2,1091,814.874
2,1092,816.054
2,1093,816.766
2,1094,817.004
2,1095,817.212
2,1096,817.884
2,1097,819.078
2,1098,819.424
2,1099,819.796
2,1100,820.298
2,1101,821.428
2,1102,821.920
2,1103,823.228
2,1104,824.198
2,1105,825.436
1,1106,826.014
2,1107,828.054
2,1108,829.552
2,1109,830.126
2,1110,830.648
2,1111,831.304
2,1112,831.322
2,1113,831.338
2,1114,831.866
2,1115,832.416
2,1116,832.664
2,1117,832.914
2,1118,833.294
2,1119,834.050
2,1120,835.216
2,1121,835.712
2,1122,836.394
2,1123,837.214
2,1124,837.436
2,1125,837.736
2,1126,837.846
2,1127,839.640
2,1128,840.702
2,1129,844.816
2,1130,845.626
2,1131,845.990
2,1132,846.988
2,1133,847.288
2,1134,847.544
2,1135,848.596
2,1136,849.328
2,1137,850.768
2,1138,851.098
2,1139,851.524
2,1140,851.826
2,1141,852.444
2,1142,852.920
2,1143,853.114
2,1144,853.348
2,1145,853.466
2,1146,853.684
2,1147,853.904
2,1148,855.984
2,1149,856.088
2,1150,856.806
2,1151,857.486
2,1152,859.268
2,1153,859.728
2,1154,860.094
2,1155,860.328
2,1156,861.268
2,1157,862.678
2,1158,863.546
2,1159,864.168
2,1160,864.660
2,1161,865.056
2,1162,865.198
2,1163,865.482
2,1164,865.978
2,1165,866.430
2,1166,867.104
2,1167,867.568
2,1168,868.364
2,1169,869.494
2,1170,870.308
2,1171,870.582
2,1172,870.852
2,1173,871.182
2,1174,871.468
2,1175,871.718
2,1176,871.970
2,1177,872.410
2,1178,872.832
2,1179,873.802
2,1180,874.024
2,1181,874.778
2,1182,875.402
2,1183,876.130
2,1184,876.232
2,1185,876.336
2,1186,876.840
2,1187,877.344
2,1188,877.446
2,1189,877.634
2,1190,877.824
2,1191,877.972
2,1192,878.094
2,1193,878.226
2,1194,878.340
2,1195,878.450
2,1196,878.556
2,1197,878.634
2,1198,878.704
2,1199,878.792
2,1200,878.884
2,1201,878.972
2,1202,879.040
2,1203,879.110
2,1204,879.170
2,1205,879.236
2,1206,879.290
2,1207,879.350
2,1208,879.408
2,1209,879.458
2,1210,879.562
2,1211,879.658
2,1212,879.744
2,1213,879.840
2,1214,879.922
2,1215,880.010
2,1216,880.086
2,1217,880.156
2,1218,880.202
2,1219,880.242
2,1220,880.286
2,1221,880.324
2,1222,880.362
2,1223,880.416
2,1224,880.470
2,1225,880.528
2,1226,880.582
2,1227,880.630
2,1228,880.674
2,1229,880.732
2,1230,880.792
2,1231,880.840
2,1232,880.894
2,1233,880.944
2,1234,880.988
2,1235,881.038
2,1236,881.090
2,1237,881.144
2,1238,881.194
2,1239,881.236
2,1240,881.286
2,1241,881.342
2,1242,881.390
2,1243,881.448
2,1244,881.502
2,1245,881.556
2,1246,881.618
2,1247,881.690
2,1248,881.762
2,1249,881.834
2,1250,881.912
2,1251,881.988
2,1252,882.058
2,1253,882.162
2,1254,882.260
2,1255,882.368
2,1256,882.482
2,1257,882.550
2,1258,882.618
2,1259,882.674
2,1260,882.738
2,1261,882.794
2,1262,882.854
2,1263,882.918
2,1264,882.984
2,1265,883.052
2,1266,883.106
2,1267,883.166
2,1268,883.214
2,1269,883.278
2,1270,883.348
2,1271,883.400
2,1272,883.454
2,1273,883.506
2,1274,883.538
2,1275,883.652
2,1276,883.806
2,1277,884.352
2,1278,884.814
2,1279,885.452
2,1280,885.808
2,1281,886.824
2,1282,890.572
2,1283,891.112
2,1284,891.556
2,1285,891.982
2,1286,892.234
2,1287,893.926
2,1288,894.218
2,1289,894.450
2,1290,894.726
2,1291,894.982
2,1292,895.160
2,1293,895.376
2,1294,895.682
2,1295,896.338
2,1296,897.412
2,1297,899.378
2,1298,900.454
2,1299,900.726
2,1300,904.388
2,1301,905.674
2,1302,906.098
2,1303,907.242
1,1304,907.890
2,1305,909.314
2,1306,911.256
2,1307,912.768
2,1308,913.594
2,1309,914.704
2,1310,915.076
2,1311,915.418
1,1312,916.972
1,1313,917.004
1,1314,917.038
1,1315,917.078
1,1316,917.118
1,1317,917.142
1,1318,917.190
1,1319,917.346
1,1320,917.504
1,1321,917.988
2,1322,919.004
2,1323,919.280
2,1324,919.536
2,1325,919.760
2,1326,920.006
2,1327,920.182
2,1328,920.472
2,1329,921.242
2,1330,921.748
2,1331,921.894
2,1332,922.072
2,1333,922.306
2,1334,922.522
2,1335,922.700
2,1336,922.920
2,1337,923.172
2,1338,923.444
2,1339,923.668
1,1340,926.636
1,1341,927.104
1,1342,927.502
1,1343,928.710
1,1344,930.316
2,1345,930.920
1,1346,931.708
1,1347,932.008
1,1348,933.494
2,1349,935.026
2,1350,935.438
2,1351,936.016
2,1352,936.726
1,1353,940.104
1,1354,940.556
1,1355,940.876
1,1356,941.230
2,1357,942.614
2,1358,942.652
2,1359,942.772
1,1360,943.144
2,1361,943.500
1,1362,943.858
2,1363,944.116
1,1364,944.378
2,1365,946.138
1,1366,947.254
2,1367,947.854
2,1368,949.422
1,1369,950.560
1,1370,950.882
1,1371,951.298
1,1372,951.658
1,1373,952.180
1,1374,952.702
1,1375,953.004
1,1376,954.620
2,1377,954.972
1,1378,955.236
1,1379,956.722
2,1380,958.544
2,1381,959.076
1,1382,962.384
2,1383,964.242
1,1384,968.524
1,1385,968.738
1,1386,969.248
1,1387,970.520
1,1388,970.760
1,1389,971.068
2,1390,972.534
2,1391,973.834
2,1392,974.500
2,1393,975.260
2,1394,975.934
2,1395,978.060
2,1396,978.782
1,1397,979.076
2,1398,979.396
1,1399,980.358
1,1400,980.504
2,1401,981.664
2,1402,981.900
2,1403,982.072
2,1404,982.272
2,1405,982.482
2,1406,982.694
2,1407,982.884
2,1408,983.032
2,1409,983.576
2,1410,984.350
2,1411,984.474
2,1412,984.598
2,1413,984.686
2,1414,984.988
2,1415,985.146
2,1416,985.626
1,1417,990.696
1,1418,991.514
2,1419,992.222
1,1420,992.614
2,1421,993.000
2,1422,993.426
1,1423,994.456
1,1424,995.060
1,1425,995.718
1,1426,995.924
1,1427,996.034
1,1428,996.556
1,1429,996.778
1,1430,997.046
1,1431,997.152
1,1432,997.258
1,1433,997.436
1,1434,997.718
1,1435,998.012
1,1436,998.538
1,1437,998.994
1,1438,999.518
1,1439,999.932
1,1440,1000.412
1,1441,1001.216
1,1442,1001.978
2,1443,1004.908
1,1444,1005.252
1,1445,1006.590
1,1446,1007.072
2,1447,1008.282
2,1448,1009.332
2,1449,1010.938
2,1450,1011.168
2,1451,1011.434
2,1452,1012.528
1,1453,1013.522
1,1454,1014.468
2,1455,1015.740
2,1456,1015.956
1,1457,1016.596
2,1458,1016.938
1,1459,1017.368
2,1460,1018.426
2,1461,1018.534
2,1462,1019.972
2,1463,1020.378
2,1464,1021.050
2,1465,1022.106
2,1466,1023.022
2,1467,1023.906
2,1468,1024.464
2,1469,1024.882
2,1470,1025.160
2,1471,1025.662
2,1472,1026.162
2,1473,1028.374
2,1474,1028.710
2,1475,1029.088
2,1476,1029.508
2,1477,1030.550
2,1478,1032.910
2,1479,1035.548
2,1480,1038.648
1,1481,1039.476
1,1482,1039.952
1,1483,1040.954
1,1484,1045.510
1,1485,1046.694
1,1486,1047.622
1,1487,1048.674
2,1488,1049.164
1,1489,1049.608
2,1490,1050.570
2,1491,1052.876
2,1492,1053.350
2,1493,1053.518
2,1494,1054.226
2,1495,1054.548
2,1496,1055.506
2,1497,1056.250
2,1498,1057.034
2,1499,1057.740
2,1500,1058.114
2,1501,1058.700
2,1502,1059.420
1,1503,1060.190
1,1504,1060.732
1,1505,1062.260
1,1506,1062.688
1,1507,1064.040
1,1508,1064.202
1,1509,1064.506
2,1510,1065.290
2,1511,1065.472
2,1512,1065.572
1,1513,1066.208
2,1514,1068.418
1,1515,1071.388
1,1516,1075.530
1,1517,1075.942
1,1518,1076.156
1,1519,1076.368
1,1520,1076.520
1,1521,1076.572
1,1522,1076.670
1,1523,1077.164
1,1524,1077.716
1,1525,1078.418
1,1526,1078.874
1,1527,1079.340
1,1528,1080.288
1,1529,1081.994
1,1530,1082.410
1,1531,1082.694
2,1532,1084.202
1,1533,1084.864
1,1534,1086.120
1,1535,1086.438
1,1536,1087.740
2,1537,1088.190
1,1538,1088.528
2,1539,1088.858
2,1540,1089.348
1,1541,1090.590
2,1542,1093.536
1,1543,1096.080
1,1544,1096.898
2,1545,1097.864
2,1546,1098.732
2,1547,1099.000
2,1548,1099.338
2,1549,1099.592
2,1550,1100.672
2,1551,1102.148
2,1552,1102.450
2,1553,1104.254
2,1554,1105.396
1,1555,1106.760
1,1556,1107.064
2,1557,1107.866
2,1558,1108.558
1,1559,1109.044
1,1560,1109.904
1,1561,1111.158
2,1562,1112.642
2,1563,1113.494
1,1564,1114.108
1,1565,1115.486
1,1566,1116.034
1,1567,1117.968
1,1568,1118.040
2,1569,1119.164
2,1570,1120.134
2,1571,1120.656
2,1572,1121.110
2,1573,1121.342
2,1574,1121.394
2,1575,1121.438
2,1576,1121.542
2,1577,1121.890
2,1578,1122.032
2,1579,1122.158
2,1580,1122.346
2,1581,1122.528
2,1582,1122.782
2,1583,1123.010
2,1584,1123.288
2,1585,1127.210
2,1586,1128.568
1,1587,1130.562
1,1588,1130.688
1,1589,1130.792
1,1590,1130.864
1,1591,1130.994
1,1592,1131.124
1,1593,1131.238
1,1594,1131.312
1,1595,1131.364
2,1596,1132.622
1,1597,1133.966
1,1598,1134.420
2,1599,1135.348
1,1600,1136.072
1,1601,1136.680
1,1602,1137.070
2,1603,1138.330
2,1604,1139.004
2,1605,1139.866
2,1606,1144.434
2,1607,1144.736
2,1608,1146.142
2,1609,1146.174
2,1610,1146.706
2,1611,1147.144
2,1612,1148.184
2,1613,1149.204
2,1614,1149.308
2,1615,1149.406
2,1616,1150.018
1,1617,1154.198
2,1618,1154.630
2,1619,1155.104
2,1620,1158.104
1,1621,1160.592
2,1622,1166.178
2,1623,1167.062
1,1624,1167.584
2,1625,1168.760
1,1626,1170.094
1,1627,1173.584
2,1628,1173.788
2,1629,1176.578
1,1630,1177.132
1,1631,1178.410
1,1632,1179.634
2,1633,1181.476
2,1634,1181.868
1,1635,1182.610
2,1636,1183.056
1,1637,1183.604
1,1638,1184.170
