#"Bounced boundary ID","bounce index","total time (ps)"
1,486,413.116
2,487,413.464
1,488,413.814
2,489,414.312
1,490,415.918
1,491,417.128
2,492,418.292
1,493,419.016
1,494,421.288
2,495,421.800
2,496,422.460
1,497,423.266
1,498,424.376
1,499,424.628
1,500,425.140
1,501,426.260
2,502,426.772
2,503,427.646
2,504,428.238
2,505,428.812
2,506,429.058
2,507,429.254
2,508,429.632
2,509,430.384
2,510,431.116
2,511,431.538
2,512,432.700
2,513,432.802
2,514,433.160
2,515,433.984
2,516,434.244
2,517,434.526
2,518,435.566
2,519,437.410
2,520,437.908
2,521,438.622
2,522,439.204
2,523,439.612
1,524,440.746
2,525,442.950
2,526,444.090
1,527,444.850
1,528,446.186
1,529,446.622
1,530,446.982
1,531,447.286
1,532,448.494
2,533,449.970
2,534,450.472
1,535,451.822
1,536,454.706
1,537,455.298
1,538,455.810
1,539,457.624
1,540,459.056
1,541,460.772
1,542,461.930
1,543,462.778
1,544,463.954
1,545,464.316
1,546,465.040
1,547,466.026
2,548,466.624
1,549,468.400
1,550,468.796
2,551,470.274
1,552,472.292
1,553,473.294
2,554,474.020
1,555,474.322
2,556,475.772
1,557,476.444
1,558,478.034
1,559,478.306
1,560,478.552
1,561,478.788
1,562,479.098
1,563,479.416
1,564,479.664
1,565,479.856
1,566,479.964
1,567,480.158
1,568,480.358
1,569,480.854
1,570,481.118
1,571,482.110
1,572,484.398
1,573,484.836
1,574,486.624
1,575,489.016
1,576,490.992
1,577,491.412
1,578,491.674
1,579,491.852
1,580,491.980
1,581,492.326
1,582,492.552
2,583,497.878
2,584,498.298
2,585,498.728
2,586,499.358
2,587,501.620
1,588,503.406
2,589,504.756
2,590,506.604
2,591,507.310
2,592,508.008
2,593,508.460
2,594,509.648
2,595,511.590
2,596,514.306
1,597,515.592
2,598,516.158
1,599,518.058
2,600,518.630
2,601,519.456
2,602,520.082
1,603,522.506
1,604,523.568
1,605,524.910
1,606,525.470
2,607,527.812
1,608,528.352
2,609,529.604
1,610,530.036
2,611,531.526
2,612,532.892
1,613,534.462
2,614,535.210
1,615,537.336
1,616,537.766
1,617,538.576
1,618,540.306
2,619,540.642
1,620,540.954
1,621,542.026
1,622,543.028
1,623,543.752
1,624,544.222
2,625,546.628
2,626,546.982
2,627,547.356
2,628,547.822
2,629,549.220
2,630,550.120
2,631,550.776
2,632,551.638
2,633,552.508
2,634,553.622
2,635,553.820
2,636,554.222
2,637,554.476
2,638,555.262
2,639,556.422
2,640,556.686
2,641,556.836
2,642,558.282
1,643,565.808
1,644,566.348
1,645,567.254
1,646,568.278
1,647,570.022
1,648,570.922
2,649,571.988
1,650,572.496
1,651,572.854
1,652,573.242
1,653,573.576
1,654,573.978
1,655,574.566
1,656,575.484
1,657,575.924
2,658,577.130
1,659,580.364
2,660,581.140
1,661,581.616
2,662,587.732
1,663,588.052
2,664,588.432
1,665,588.808
2,666,589.144
1,667,590.016
2,668,592.400
2,669,592.554
2,670,593.016
1,671,594.302
1,672,596.530
1,673,596.908
1,674,597.250
1,675,598.392
1,676,598.930
1,677,599.522
1,678,600.388
1,679,600.606
1,680,600.770
1,681,601.138
1,682,601.628
1,683,602.340
1,684,602.672
1,685,603.126
1,686,603.520
1,687,603.692
1,688,603.864
1,689,604.120
1,690,604.258
1,691,604.566
1,692,604.870
1,693,605.356
1,694,606.110
1,695,607.234
1,696,607.584
1,697,607.814
1,698,607.912
1,699,608.072
1,700,608.160
1,701,608.288
1,702,608.452
1,703,609.068
1,704,612.012
1,705,614.812
1,706,615.324
1,707,615.990
1,708,617.274
1,709,617.822
1,710,618.428
1,711,618.880
1,712,619.812
1,713,620.680
1,714,621.498
2,715,622.366
1,716,624.724
1,717,627.624
1,718,628.584
1,719,628.892
1,720,629.142
2,721,630.310
2,722,631.018
1,723,633.478
2,724,634.106
1,725,636.532
1,726,636.770
1,727,639.460
1,728,640.478
1,729,641.326
1,730,641.810
1,731,642.332
1,732,643.340
1,733,643.696
1,734,644.236
1,735,644.766
1,736,645.876
2,737,648.000
1,738,648.450
1,739,648.990
2,740,651.406
2,741,652.612
2,742,652.748
2,743,652.914
2,744,653.112
2,745,653.284
2,746,653.452
2,747,653.634
2,748,653.800
2,749,653.984
2,750,654.178
2,751,654.382
2,752,654.534
2,753,654.728
2,754,654.944
1,755,656.606
1,756,657.510
1,757,657.774
1,758,658.028
1,759,660.426
1,760,662.086
1,761,663.826
1,762,664.450
1,763,664.726
1,764,664.902
1,765,665.552
1,766,666.216
1,767,666.804
1,768,667.632
1,769,668.368
1,770,668.890
1,771,669.898
2,772,672.084
2,773,672.576
1,774,674.794
2,775,676.862
1,776,678.636
1,777,679.068
2,778,681.894
1,779,682.298
1,780,683.896
1,781,685.828
1,782,688.554
2,783,689.176
1,784,691.598
2,785,693.442
2,786,694.344
1,787,696.230
1,788,696.716
1,789,698.078
1,790,698.758
1,791,699.520
1,792,700.078
1,793,700.818
1,794,700.986
1,795,701.184
1,796,701.392
1,797,701.646
1,798,701.928
1,799,702.284
1,800,702.572
1,801,702.846
1,802,703.062
1,803,703.256
1,804,703.530
1,805,703.720
1,806,704.148
1,807,704.200
1,808,704.232
1,809,704.348
1,810,704.450
1,811,704.928
1,812,705.104
1,813,705.588
1,814,705.906
1,815,706.248
1,816,706.714
1,817,706.854
1,818,706.916
1,819,706.996
1,820,707.094
1,821,707.540
1,822,707.876
1,823,708.198
1,824,708.588
1,825,708.612
1,826,708.946
1,827,709.090
1,828,709.216
1,829,709.292
1,830,709.358
1,831,709.422
1,832,709.468
1,833,709.522
1,834,709.550
1,835,709.570
1,836,709.578
1,837,709.580
1,838,709.584
1,839,709.744
1,840,709.856
1,841,711.824
1,842,712.166
1,843,714.596
2,844,716.238
2,845,717.906
1,846,719.110
1,847,721.416
1,848,723.704
1,849,724.116
1,850,724.738
1,851,726.534
1,852,728.216
1,853,730.194
1,854,731.742
1,855,733.842
1,856,737.168
1,857,737.442
1,858,737.746
1,859,738.124
1,860,739.510
1,861,743.116
1,862,744.114
1,863,745.568
1,864,750.218
1,865,750.546
1,866,751.204
1,867,752.326
1,868,754.178
1,869,755.602
1,870,756.936
1,871,757.644
1,872,758.328
2,873,759.094
1,874,760.588
1,875,761.236
1,876,761.862
1,877,762.434
1,878,762.760
1,879,763.150
1,880,763.482
1,881,763.852
1,882,764.232
1,883,764.540
1,884,764.854
1,885,765.186
1,886,765.566
1,887,765.822
1,888,766.404
1,889,768.354
1,890,770.900
1,891,771.518
1,892,772.040
1,893,772.884
1,894,774.046
1,895,775.622
1,896,776.310
1,897,777.066
1,898,777.792
1,899,778.078
1,900,778.300
1,901,778.734
1,902,779.080
1,903,780.136
1,904,781.418
2,905,781.802
1,906,782.202
1,907,783.004
2,908,783.658
1,909,785.912
1,910,786.414
1,911,787.580
1,912,788.522
1,913,790.428
1,914,791.198
1,915,792.184
1,916,793.146
1,917,794.904
1,918,796.620
1,919,796.944
1,920,797.344
1,921,797.694
1,922,798.120
1,923,798.552
1,924,798.998
1,925,799.386
1,926,800.154
1,927,801.212
1,928,802.436
1,929,803.282
1,930,803.286
2,931,805.056
1,932,807.136
1,933,807.354
1,934,807.616
1,935,807.940
1,936,808.328
1,937,808.654
1,938,808.994
1,939,809.442
1,940,809.832
1,941,810.150
1,942,810.500
1,943,810.766
1,944,811.228
1,945,813.368
1,946,814.184
2,947,814.506
1,948,815.514
1,949,816.412
1,950,816.742
1,951,817.094
1,952,817.552
1,953,818.110
1,954,818.836
1,955,821.234
2,956,822.328
2,957,824.940
2,958,825.208
2,959,825.642
2,960,826.056
2,961,826.410
2,962,826.620
2,963,826.812
2,964,831.164
1,965,833.696
1,966,834.692
1,967,835.424
1,968,836.160
1,969,836.582
1,970,837.594
2,971,838.660
1,972,840.132
2,973,842.452
1,974,844.084
1,975,845.636
1,976,848.378
1,977,850.016
1,978,850.418
1,979,851.326
1,980,851.680
1,981,852.024
1,982,852.478
1,983,852.944
1,984,854.254
1,985,854.452
1,986,854.790
1,987,859.954
1,988,862.246
1,989,862.826
1,990,863.292
1,991,863.902
1,992,864.254
1,993,864.728
1,994,865.208
1,995,867.582
2,996,868.224
1,997,870.794
1,998,870.884
1,999,871.066
1,1000,871.268
1,1001,871.470
2,1002,872.312
2,1003,872.590
2,1004,872.896
2,1005,873.022
2,1006,873.182
2,1007,873.458
2,1008,873.672
1,1009,874.830
1,1010,876.332
1,1011,879.246
1,1012,879.294
1,1013,879.322
1,1014,879.328
1,1015,879.340
1,1016,879.554
1,1017,879.844
1,1018,880.068
1,1019,880.416
1,1020,880.828
1,1021,881.330
1,1022,881.630
1,1023,882.074
1,1024,882.560
1,1025,883.154
1,1026,884.646
1,1027,885.244
1,1028,886.240
2,1029,886.870
2,1030,887.114
1,1031,889.524
1,1032,889.866
1,1033,890.220
1,1034,890.592
1,1035,890.960
1,1036,891.140
1,1037,891.422
1,1038,891.688
1,1039,891.920
1,1040,892.284
1,1041,893.080
2,1042,894.374
1,1043,896.376
1,1044,897.298
1,1045,897.836
1,1046,899.366
1,1047,900.480
1,1048,900.648
1,1049,900.790
1,1050,900.900
1,1051,901.000
1,1052,901.058
1,1053,901.122
1,1054,901.180
1,1055,901.232
1,1056,901.352
1,1057,901.488
1,1058,901.534
1,1059,903.100
1,1060,903.464
1,1061,903.784
1,1062,904.238
1,1063,904.602
1,1064,904.972
1,1065,905.178
1,1066,907.886
1,1067,910.500
1,1068,911.652
1,1069,912.452
1,1070,912.936
1,1071,913.526
1,1072,913.974
1,1073,914.702
1,1074,915.364
1,1075,915.986
1,1076,916.504
1,1077,916.716
1,1078,917.132
1,1079,918.846
1,1080,920.364
1,1081,921.388
1,1082,921.782
1,1083,923.046
1,1084,923.260
1,1085,923.372
1,1086,923.640
1,1087,923.848
1,1088,924.052
1,1089,924.260
1,1090,924.420
1,1091,924.544
1,1092,924.698
1,1093,924.886
1,1094,925.086
1,1095,925.314
1,1096,925.514
1,1097,925.670
1,1098,925.826
1,1099,926.038
1,1100,926.252
1,1101,926.396
1,1102,926.526
1,1103,926.746
1,1104,926.894
1,1105,926.952
1,1106,927.000
1,1107,927.018
1,1108,927.074
1,1109,927.168
1,1110,927.474
1,1111,927.540
1,1112,927.610
1,1113,927.794
1,1114,927.826
1,1115,927.918
1,1116,927.978
1,1117,928.060
1,1118,928.136
1,1119,928.168
1,1120,928.258
1,1121,928.336
1,1122,928.398
1,1123,928.488
1,1124,928.546
1,1125,928.652
1,1126,928.774
1,1127,928.874
1,1128,928.968
1,1129,929.080
1,1130,929.158
1,1131,929.252
1,1132,929.298
1,1133,929.378
1,1134,929.462
1,1135,929.540
1,1136,929.664
1,1137,929.832
1,1138,929.976
1,1139,930.176
1,1140,930.334
1,1141,930.472
1,1142,930.602
1,1143,930.704
1,1144,930.820
1,1145,930.988
1,1146,931.096
1,1147,931.178
1,1148,931.250
1,1149,931.364
1,1150,931.452
1,1151,931.562
1,1152,931.680
1,1153,931.738
1,1154,931.828
1,1155,931.948
1,1156,932.106
1,1157,932.220
1,1158,932.386
1,1159,932.532
1,1160,932.680
1,1161,932.830
1,1162,933.088
1,1163,933.362
1,1164,933.606
1,1165,933.790
1,1166,934.168
1,1167,934.274
1,1168,934.370
1,1169,934.990
1,1170,935.300
1,1171,935.620
1,1172,936.150
1,1173,937.150
1,1174,937.760
1,1175,939.520
2,1176,941.120
2,1177,941.258
2,1178,941.394
2,1179,941.544
2,1180,941.696
2,1181,941.800
2,1182,941.884
1,1183,944.098
1,1184,944.316
1,1185,944.862
1,1186,944.952
1,1187,945.146
1,1188,945.362
1,1189,945.610
1,1190,945.750
1,1191,945.932
1,1192,946.034
1,1193,946.360
1,1194,946.872
1,1195,947.290
1,1196,947.632
1,1197,948.100
1,1198,948.396
1,1199,948.612
1,1200,949.256
1,1201,949.606
1,1202,950.526
1,1203,951.322
1,1204,951.668
1,1205,953.878
2,1206,954.364
1,1207,954.742
1,1208,955.600
1,1209,956.118
1,1210,956.702
1,1211,959.034
2,1212,959.642
2,1213,960.396
2,1214,961.572
1,1215,963.564
1,1216,964.552
1,1217,965.792
1,1218,967.952
2,1219,969.202
1,1220,970.274
1,1221,972.042
1,1222,974.218
1,1223,975.794
2,1224,977.190
1,1225,978.828
2,1226,980.188
2,1227,980.376
2,1228,980.630
2,1229,981.066
2,1230,981.236
2,1231,981.424
2,1232,981.612
2,1233,982.412
1,1234,983.202
2,1235,984.350
1,1236,985.788
1,1237,987.430
2,1238,987.692
1,1239,987.952
1,1240,988.684
1,1241,989.834
1,1242,990.406
1,1243,991.708
1,1244,993.340
1,1245,994.010
1,1246,994.588
1,1247,995.144
1,1248,995.800
1,1249,996.462
1,1250,997.094
2,1251,998.902
1,1252,999.316
2,1253,999.578
1,1254,999.830
2,1255,1000.072
1,1256,1000.326
2,1257,1000.558
1,1258,1000.806
2,1259,1001.174
1,1260,1001.744
2,1261,1003.494
1,1262,1004.476
1,1263,1005.922
1,1264,1006.544
1,1265,1007.386
1,1266,1007.636
1,1267,1007.894
1,1268,1008.448
1,1269,1008.704
1,1270,1009.446
1,1271,1009.726
1,1272,1010.342
1,1273,1011.310
1,1274,1011.566
1,1275,1011.956
1,1276,1012.230
1,1277,1012.554
1,1278,1012.840
1,1279,1013.000
1,1280,1013.232
1,1281,1013.438
1,1282,1013.764
1,1283,1013.928
1,1284,1014.114
1,1285,1014.252
1,1286,1014.378
1,1287,1014.518
1,1288,1014.684
1,1289,1014.834
1,1290,1015.026
1,1291,1015.220
1,1292,1015.384
1,1293,1018.508
1,1294,1019.406
1,1295,1020.104
1,1296,1020.534
1,1297,1021.174
1,1298,1021.326
1,1299,1023.100
1,1300,1024.198
1,1301,1025.262
1,1302,1025.514
1,1303,1025.838
1,1304,1026.150
1,1305,1027.056
1,1306,1027.190
1,1307,1027.288
1,1308,1027.384
1,1309,1027.480
1,1310,1027.562
1,1311,1027.698
1,1312,1027.996
1,1313,1028.288
1,1314,1028.372
1,1315,1028.580
1,1316,1029.370
1,1317,1029.670
1,1318,1029.954
1,1319,1030.320
1,1320,1030.604
1,1321,1030.676
1,1322,1031.504
1,1323,1031.986
1,1324,1032.304
1,1325,1032.730
1,1326,1033.034
1,1327,1033.726
1,1328,1037.732
1,1329,1038.882
1,1330,1039.384
1,1331,1039.800
1,1332,1042.188
1,1333,1043.216
1,1334,1043.540
1,1335,1043.850
2,1336,1046.428
2,1337,1049.084
2,1338,1049.414
2,1339,1049.620
2,1340,1049.876
2,1341,1050.196
2,1342,1050.334
2,1343,1050.634
2,1344,1050.702
2,1345,1050.762
2,1346,1050.982
2,1347,1051.142
2,1348,1051.462
2,1349,1051.618
2,1350,1051.902
2,1351,1052.062
2,1352,1052.256
2,1353,1052.416
2,1354,1052.606
2,1355,1052.800
2,1356,1053.094
2,1357,1053.570
2,1358,1053.932
2,1359,1054.190
2,1360,1054.384
2,1361,1054.718
2,1362,1055.022
2,1363,1055.524
2,1364,1055.854
2,1365,1056.354
2,1366,1057.052
2,1367,1059.184
1,1368,1059.548
2,1369,1065.730
2,1370,1066.006
2,1371,1066.300
2,1372,1066.556
2,1373,1066.778
2,1374,1067.002
2,1375,1067.148
2,1376,1067.290
2,1377,1067.434
2,1378,1067.554
2,1379,1067.894
2,1380,1068.278
2,1381,1068.530
2,1382,1068.740
2,1383,1068.966
2,1384,1069.204
2,1385,1069.618
2,1386,1069.912
2,1387,1070.120
2,1388,1070.312
2,1389,1070.586
2,1390,1070.800
2,1391,1071.036
2,1392,1071.258
2,1393,1071.388
2,1394,1071.552
2,1395,1071.786
2,1396,1072.166
2,1397,1072.418
2,1398,1072.620
2,1399,1072.680
2,1400,1073.070
2,1401,1073.772
2,1402,1074.864
2,1403,1075.472
2,1404,1076.060
2,1405,1076.358
2,1406,1076.598
2,1407,1076.750
2,1408,1076.932
2,1409,1077.160
2,1410,1077.436
2,1411,1077.664
2,1412,1077.904
2,1413,1078.106
2,1414,1078.282
2,1415,1078.366
2,1416,1078.514
2,1417,1078.666
2,1418,1078.780
2,1419,1078.946
2,1420,1079.874
2,1421,1080.346
2,1422,1081.498
2,1423,1081.888
2,1424,1082.342
2,1425,1083.356
2,1426,1084.032
2,1427,1084.792
2,1428,1084.994
2,1429,1085.186
2,1430,1087.100
2,1431,1087.434
2,1432,1088.568
2,1433,1089.056
2,1434,1089.544
2,1435,1090.236
2,1436,1090.800
2,1437,1092.680
2,1438,1094.378
2,1439,1094.892
1,1440,1096.020
2,1441,1096.272
1,1442,1097.654
1,1443,1099.228
1,1444,1100.390
1,1445,1100.714
1,1446,1102.178
1,1447,1103.350
1,1448,1104.198
2,1449,1107.062
2,1450,1107.910
2,1451,1108.564
2,1452,1109.202
2,1453,1112.796
2,1454,1113.656
2,1455,1116.542
2,1456,1117.438
2,1457,1117.830
2,1458,1118.538
2,1459,1119.384
2,1460,1119.574
2,1461,1120.104
2,1462,1120.466
2,1463,1120.544
2,1464,1121.708
2,1465,1122.112
2,1466,1124.164
2,1467,1125.568
2,1468,1126.580
2,1469,1126.708
2,1470,1127.418
2,1471,1130.224
2,1472,1131.338
2,1473,1132.056
2,1474,1132.624
2,1475,1134.078
2,1476,1135.616
2,1477,1136.278
2,1478,1136.714
2,1479,1137.200
2,1480,1138.528
2,1481,1139.746
2,1482,1140.466
2,1483,1140.814
2,1484,1141.288
2,1485,1141.948
2,1486,1143.624
2,1487,1144.586
2,1488,1145.832
2,1489,1147.254
2,1490,1147.988
2,1491,1148.542
2,1492,1150.298
2,1493,1151.120
1,1494,1152.780
2,1495,1153.388
2,1496,1155.982
2,1497,1159.372
2,1498,1160.680
2,1499,1161.298
2,1500,1163.618
2,1501,1164.794
2,1502,1165.850
2,1503,1166.652
2,1504,1170.380
2,1505,1171.642
2,1506,1172.654
2,1507,1174.824
2,1508,1175.242
2,1509,1175.646
2,1510,1176.802
2,1511,1177.554
2,1512,1177.964
2,1513,1178.440
2,1514,1179.454
2,1515,1180.446
2,1516,1182.676
2,1517,1183.072
2,1518,1185.104
2,1519,1185.970
1,1520,1186.588
1,1521,1188.336
1,1522,1190.224
1,1523,1190.586
2,1524,1192.802
2,1525,1195.756
2,1526,1199.234
2,1527,1200.794
2,1528,1202.300
2,1529,1203.388
2,1530,1203.770
2,1531,1204.136
2,1532,1206.676
2,1533,1206.972
2,1534,1207.338
2,1535,1207.818
2,1536,1208.310
2,1537,1212.374
1,1538,1213.006
2,1539,1215.228
2,1540,1215.654
2,1541,1216.688
2,1542,1217.020
2,1543,1217.442
2,1544,1219.352
2,1545,1219.820
2,1546,1220.246
2,1547,1220.872
2,1548,1221.384
2,1549,1221.996
2,1550,1222.922
2,1551,1223.340
2,1552,1223.412
2,1553,1224.016
2,1554,1224.198
2,1555,1224.406
2,1556,1224.884
2,1557,1226.460
2,1558,1227.100
1,1559,1228.474
1,1560,1228.874
1,1561,1229.246
1,1562,1229.542
1,1563,1229.810
1,1564,1230.164
1,1565,1230.796
1,1566,1231.464
1,1567,1231.850
2,1568,1233.932
2,1569,1234.712
2,1570,1236.530
2,1571,1237.716
1,1572,1239.480
2,1573,1241.014
2,1574,1242.604
2,1575,1243.032
2,1576,1243.792
2,1577,1244.280
2,1578,1244.592
2,1579,1245.634
2,1580,1246.312
2,1581,1247.186
2,1582,1249.526
2,1583,1250.236
2,1584,1250.834
2,1585,1251.172
2,1586,1251.958
2,1587,1252.810
2,1588,1253.224
2,1589,1254.998
2,1590,1255.090
2,1591,1255.230
2,1592,1256.780
2,1593,1256.942
2,1594,1257.312
2,1595,1257.854
2,1596,1258.224
2,1597,1258.306
2,1598,1258.396
2,1599,1258.558
2,1600,1258.748
2,1601,1258.850
2,1602,1258.946
2,1603,1259.024
2,1604,1259.120
2,1605,1259.188
2,1606,1259.270
2,1607,1259.372
2,1608,1259.480
2,1609,1259.606
2,1610,1259.704
2,1611,1259.834
2,1612,1259.946
2,1613,1260.032
2,1614,1260.116
2,1615,1260.212
2,1616,1260.310
2,1617,1260.378
2,1618,1260.452
2,1619,1260.502
