#"Bounced boundary ID","bounce index","total time (ps)"
2,670,619.090
2,671,620.244
2,672,622.396
2,673,625.188
2,674,628.298
1,675,628.864
2,676,630.498
2,677,631.230
2,678,632.012
2,679,632.588
2,680,633.052
2,681,633.560
2,682,633.688
2,683,633.924
2,684,634.064
2,685,634.416
1,686,635.716
1,687,640.426
2,688,641.042
1,689,644.774
1,690,645.708
1,691,647.944
1,692,648.666
2,693,650.146
2,694,652.430
2,695,653.308
1,696,656.042
2,697,659.586
2,698,659.908
2,699,663.012
1,700,664.566
1,701,664.882
1,702,665.138
1,703,667.610
2,704,668.822
2,705,670.082
2,706,672.424
1,707,673.704
1,708,674.240
1,709,674.546
1,710,674.778
1,711,674.982
1,712,677.888
1,713,678.122
1,714,678.758
1,715,678.968
1,716,679.220
1,717,680.010
1,718,680.338
1,719,681.910
1,720,683.830
1,721,684.806
1,722,685.826
1,723,685.954
1,724,686.106
1,725,686.290
1,726,686.500
1,727,686.654
1,728,686.754
1,729,686.816
1,730,686.922
1,731,687.028
1,732,687.128
1,733,687.224
1,734,687.326
1,735,687.420
1,736,687.484
1,737,687.568
1,738,687.668
1,739,687.764
1,740,687.860
1,741,687.964
1,742,688.064
1,743,688.138
1,744,688.226
1,745,688.294
1,746,688.348
1,747,688.408
1,748,688.460
1,749,688.536
1,750,688.620
1,751,688.740
1,752,688.828
1,753,688.882
1,754,688.982
1,755,689.058
1,756,689.126
1,757,689.208
1,758,689.276
1,759,689.358
1,760,689.414
1,761,689.470
1,762,689.526
1,763,689.578
1,764,689.656
1,765,689.742
1,766,689.818
1,767,689.886
1,768,689.956
1,769,690.070
1,770,690.154
1,771,690.238
1,772,690.286
1,773,690.350
1,774,690.474
1,775,690.606
1,776,690.714
1,777,690.828
1,778,690.976
1,779,691.136
1,780,691.348
1,781,691.480
1,782,691.618
1,783,691.764
1,784,691.832
1,785,691.968
1,786,692.004
1,787,692.018
1,788,692.030
1,789,692.052
1,790,692.120
1,791,692.158
1,792,695.504
1,793,696.324
1,794,697.004
1,795,697.684
1,796,698.074
1,797,698.578
2,798,700.176
2,799,700.644
1,800,702.256
1,801,704.042
1,802,704.924
1,803,707.154
1,804,708.704
1,805,709.578
1,806,711.426
1,807,712.630
1,808,713.646
1,809,714.034
1,810,714.594
1,811,715.324
1,812,716.030
1,813,716.740
1,814,717.734
1,815,719.088
1,816,720.572
1,817,721.044
1,818,721.548
1,819,722.316
1,820,722.988
1,821,724.514
1,822,725.330
1,823,725.826
1,824,726.308
1,825,726.798
1,826,728.040
1,827,728.866
1,828,731.762
1,829,732.636
1,830,732.856
1,831,733.086
1,832,733.314
1,833,733.588
1,834,733.852
1,835,734.026
1,836,735.182
1,837,735.870
1,838,736.346
1,839,741.764
1,840,743.212
1,841,743.512
1,842,744.184
1,843,746.238
1,844,747.214
2,845,748.592
1,846,749.912
1,847,752.454
1,848,753.432
1,849,753.922
1,850,755.556
2,851,761.852
1,852,763.756
1,853,764.414
1,854,765.796
1,855,766.952
1,856,767.520
1,857,768.196
1,858,769.038
1,859,769.676
1,860,769.898
1,861,770.176
1,862,770.454
1,863,770.702
1,864,770.914
1,865,771.112
1,866,771.310
1,867,771.518
1,868,771.732
1,869,772.018
1,870,772.318
1,871,772.958
1,872,773.488
1,873,773.714
1,874,774.462
1,875,774.558
1,876,774.800
1,877,774.980
1,878,775.844
1,879,776.164
1,880,776.684
1,881,777.896
1,882,778.126
1,883,778.482
1,884,779.482
1,885,780.424
1,886,780.934
1,887,781.402
1,888,782.014
1,889,783.412
1,890,784.202
1,891,784.562
1,892,785.872
1,893,786.554
1,894,786.748
1,895,786.992
1,896,787.244
1,897,787.430
1,898,787.670
1,899,787.856
1,900,788.134
1,901,788.328
1,902,788.540
1,903,788.890
1,904,789.178
1,905,789.400
1,906,789.740
1,907,789.946
1,908,790.296
1,909,790.356
1,910,790.610
1,911,790.746
1,912,790.890
1,913,791.074
1,914,791.214
1,915,791.300
1,916,791.844
1,917,792.238
1,918,792.682
1,919,792.968
1,920,793.112
1,921,793.308
1,922,793.452
1,923,793.550
1,924,793.652
1,925,793.724
1,926,793.782
1,927,793.796
1,928,793.844
1,929,793.884
1,930,793.918
1,931,794.004
1,932,794.092
1,933,794.198
1,934,794.348
1,935,794.528
1,936,794.730
1,937,794.898
1,938,795.064
1,939,795.294
1,940,795.658
1,941,795.716
1,942,796.518
1,943,796.854
1,944,797.160
1,945,797.458
1,946,798.008
1,947,798.174
1,948,798.322
1,949,798.526
1,950,800.950
1,951,801.736
1,952,802.844
1,953,803.174
1,954,803.378
1,955,803.766
1,956,804.260
1,957,804.644
1,958,804.808
1,959,805.084
1,960,805.150
1,961,805.212
1,962,805.264
1,963,805.332
1,964,805.382
1,965,805.812
1,966,806.162
1,967,806.486
1,968,806.876
1,969,808.928
1,970,809.784
1,971,810.282
1,972,810.544
1,973,811.098
1,974,813.442
2,975,814.770
2,976,815.380
2,977,816.382
1,978,816.636
2,979,816.882
1,980,817.186
2,981,819.838
2,982,820.280
1,983,825.770
1,984,826.316
1,985,826.792
1,986,827.442
1,987,827.730
1,988,828.074
1,989,828.386
2,990,829.960
2,991,831.298
2,992,831.792
2,993,832.820
2,994,833.638
2,995,834.174
2,996,834.802
2,997,838.046
2,998,838.802
2,999,839.116
2,1000,840.082
2,1001,840.838
1,1002,844.486
1,1003,845.742
1,1004,846.434
1,1005,848.800
1,1006,848.882
1,1007,848.924
1,1008,849.000
1,1009,849.008
1,1010,849.048
1,1011,849.070
1,1012,849.096
1,1013,849.352
1,1014,849.424
1,1015,849.484
1,1016,849.650
1,1017,849.724
1,1018,850.524
1,1019,851.336
1,1020,851.876
1,1021,852.456
1,1022,853.274
1,1023,854.008
1,1024,854.296
1,1025,854.474
1,1026,854.704
1,1027,854.860
1,1028,855.024
1,1029,855.274
1,1030,855.498
1,1031,855.772
1,1032,856.064
1,1033,856.396
1,1034,856.666
1,1035,856.902
1,1036,857.078
1,1037,857.240
1,1038,857.528
1,1039,857.696
1,1040,857.892
1,1041,858.370
1,1042,858.648
1,1043,859.214
1,1044,859.688
1,1045,859.856
1,1046,860.004
1,1047,860.330
1,1048,860.488
1,1049,860.912
1,1050,861.202
1,1051,862.476
1,1052,863.038
1,1053,864.170
1,1054,864.694
1,1055,866.720
1,1056,870.982
1,1057,872.760
1,1058,873.594
1,1059,874.638
1,1060,875.110
1,1061,876.624
1,1062,877.112
1,1063,878.274
1,1064,878.468
1,1065,879.942
1,1066,880.248
1,1067,880.794
1,1068,881.176
1,1069,881.888
1,1070,882.828
1,1071,883.590
1,1072,884.648
1,1073,893.442
1,1074,895.028
1,1075,897.430
1,1076,898.252
1,1077,898.908
1,1078,899.708
1,1079,900.064
2,1080,903.336
1,1081,907.680
2,1082,910.370
1,1083,913.904
1,1084,914.284
1,1085,914.732
1,1086,915.172
1,1087,915.722
1,1088,915.892
1,1089,916.114
1,1090,916.240
1,1091,916.408
1,1092,916.584
1,1093,916.760
1,1094,916.924
1,1095,917.108
1,1096,917.270
1,1097,918.442
1,1098,919.280
1,1099,919.484
1,1100,919.816
1,1101,920.070
1,1102,921.284
1,1103,921.616
1,1104,922.046
1,1105,923.884
1,1106,924.856
1,1107,925.824
1,1108,926.416
1,1109,927.200
1,1110,928.236
1,1111,929.244
1,1112,929.338
1,1113,929.416
1,1114,929.714
1,1115,929.878
1,1116,930.058
1,1117,930.206
1,1118,930.356
1,1119,930.488
1,1120,930.548
1,1121,930.594
1,1122,930.630
1,1123,930.674
1,1124,930.786
1,1125,930.866
1,1126,930.938
1,1127,931.030
1,1128,931.228
1,1129,931.496
1,1130,931.702
1,1131,931.852
1,1132,931.978
1,1133,932.610
1,1134,933.060
1,1135,933.268
1,1136,933.582
1,1137,933.924
1,1138,934.416
1,1139,934.976
1,1140,936.722
1,1141,937.862
1,1142,940.204
1,1143,940.708
2,1144,942.794
1,1145,947.378
1,1146,949.008
1,1147,950.902
1,1148,951.600
1,1149,952.518
1,1150,952.932
1,1151,953.290
1,1152,953.588
1,1153,953.914
1,1154,954.210
2,1155,958.568
1,1156,960.170
1,1157,963.732
1,1158,964.682
1,1159,965.826
1,1160,967.720
1,1161,969.990
1,1162,971.074
1,1163,971.708
1,1164,978.862
1,1165,980.476
1,1166,981.488
1,1167,981.918
1,1168,982.442
1,1169,982.894
1,1170,983.200
1,1171,983.506
1,1172,983.808
1,1173,984.174
1,1174,984.490
2,1175,985.012
1,1176,985.436
1,1177,991.198
1,1178,991.404
1,1179,991.586
2,1180,994.360
1,1181,995.918
1,1182,997.264
2,1183,1003.582
2,1184,1005.026
2,1185,1005.180
2,1186,1005.212
2,1187,1005.262
2,1188,1005.420
1,1189,1012.466
1,1190,1016.112
1,1191,1016.774
2,1192,1017.650
2,1193,1018.542
2,1194,1019.458
2,1195,1019.620
2,1196,1019.836
2,1197,1019.950
1,1198,1021.794
1,1199,1023.940
2,1200,1027.972
2,1201,1032.626
2,1202,1032.988
2,1203,1033.276
2,1204,1033.638
2,1205,1033.980
2,1206,1034.408
2,1207,1034.782
2,1208,1035.998
2,1209,1039.848
2,1210,1041.024
1,1211,1042.594
1,1212,1042.904
1,1213,1043.310
1,1214,1043.680
1,1215,1043.958
2,1216,1046.358
2,1217,1046.748
2,1218,1047.042
2,1219,1048.674
1,1220,1050.828
2,1221,1057.262
1,1222,1058.608
1,1223,1059.924
1,1224,1060.262
1,1225,1061.590
1,1226,1061.750
1,1227,1061.878
2,1228,1067.156
2,1229,1067.810
2,1230,1068.318
2,1231,1068.780
2,1232,1069.308
1,1233,1070.670
2,1234,1071.192
2,1235,1072.092
2,1236,1073.270
1,1237,1073.592
2,1238,1073.930
1,1239,1075.946
1,1240,1077.130
1,1241,1077.442
2,1242,1078.588
1,1243,1079.236
2,1244,1082.868
1,1245,1085.156
1,1246,1086.726
1,1247,1087.666
1,1248,1088.132
1,1249,1089.472
1,1250,1091.404
1,1251,1092.892
1,1252,1093.520
1,1253,1094.492
1,1254,1094.552
1,1255,1094.746
1,1256,1094.948
1,1257,1095.146
1,1258,1095.276
1,1259,1095.388
1,1260,1095.596
1,1261,1099.244
1,1262,1100.206
1,1263,1101.750
1,1264,1102.094
1,1265,1102.260
1,1266,1102.522
1,1267,1102.754
1,1268,1102.994
1,1269,1103.240
1,1270,1103.486
1,1271,1104.914
1,1272,1106.162
1,1273,1107.426
1,1274,1107.886
1,1275,1109.040
1,1276,1110.902
1,1277,1112.666
1,1278,1113.550
1,1279,1113.970
1,1280,1115.352
1,1281,1116.962
1,1282,1118.682
2,1283,1121.922
2,1284,1122.288
2,1285,1122.642
1,1286,1126.108
1,1287,1126.678
1,1288,1131.828
1,1289,1133.004
1,1290,1133.342
1,1291,1133.654
1,1292,1134.052
1,1293,1134.414
1,1294,1134.672
1,1295,1134.928
1,1296,1135.264
1,1297,1135.532
1,1298,1135.976
1,1299,1136.328
1,1300,1136.856
1,1301,1137.416
1,1302,1137.892
1,1303,1138.462
1,1304,1139.888
1,1305,1141.132
1,1306,1143.086
2,1307,1145.440
2,1308,1147.206
2,1309,1147.466
1,1310,1150.314
1,1311,1151.648
1,1312,1152.262
1,1313,1152.798
1,1314,1154.762
1,1315,1155.636
1,1316,1156.478
1,1317,1157.124
1,1318,1157.982
1,1319,1158.522
1,1320,1158.954
1,1321,1159.394
1,1322,1160.004
1,1323,1160.630
1,1324,1160.984
1,1325,1161.366
1,1326,1165.416
1,1327,1165.714
1,1328,1166.010
1,1329,1166.474
1,1330,1168.182
2,1331,1170.848
1,1332,1172.674
1,1333,1174.392
1,1334,1175.634
1,1335,1176.040
1,1336,1176.398
1,1337,1176.762
1,1338,1177.270
1,1339,1177.666
1,1340,1177.958
1,1341,1178.144
1,1342,1178.316
1,1343,1178.462
1,1344,1178.610
1,1345,1178.736
1,1346,1178.970
1,1347,1179.326
1,1348,1180.364
1,1349,1180.848
1,1350,1181.046
1,1351,1181.274
1,1352,1181.422
1,1353,1181.700
1,1354,1182.122
1,1355,1182.912
1,1356,1185.528
2,1357,1187.998
2,1358,1189.012
2,1359,1190.644
1,1360,1193.426
1,1361,1193.994
2,1362,1194.870
1,1363,1196.274
2,1364,1198.502
2,1365,1201.080
1,1366,1203.568
1,1367,1204.814
1,1368,1205.938
1,1369,1206.832
1,1370,1209.440
1,1371,1210.150
2,1372,1211.850
2,1373,1212.504
2,1374,1214.386
2,1375,1214.500
2,1376,1214.672
2,1377,1214.844
2,1378,1215.578
2,1379,1216.232
2,1380,1217.082
2,1381,1217.556
2,1382,1217.730
2,1383,1217.864
2,1384,1218.558
2,1385,1219.148
2,1386,1220.378
2,1387,1220.656
2,1388,1220.996
2,1389,1221.162
2,1390,1221.182
2,1391,1221.350
2,1392,1221.484
2,1393,1221.644
1,1394,1223.144
1,1395,1225.322
1,1396,1225.744
1,1397,1227.076
1,1398,1228.632
1,1399,1229.574
1,1400,1229.964
1,1401,1230.458
1,1402,1231.248
1,1403,1233.576
1,1404,1235.766
1,1405,1236.292
1,1406,1237.780
2,1407,1239.410
1,1408,1241.688
1,1409,1243.034
1,1410,1244.258
1,1411,1244.522
1,1412,1245.444
1,1413,1245.916
1,1414,1246.412
1,1415,1247.122
1,1416,1247.574
1,1417,1247.944
1,1418,1248.442
1,1419,1249.588
2,1420,1250.438
1,1421,1251.106
1,1422,1256.522
1,1423,1256.704
1,1424,1257.080
1,1425,1257.398
1,1426,1257.754
2,1427,1261.112
1,1428,1262.370
1,1429,1263.904
1,1430,1264.306
1,1431,1264.662
1,1432,1265.048
1,1433,1266.010
2,1434,1268.160
1,1435,1268.656
1,1436,1270.642
1,1437,1271.446
1,1438,1274.308
1,1439,1274.748
2,1440,1276.706
1,1441,1279.402
1,1442,1280.232
2,1443,1281.480
1,1444,1284.246
1,1445,1285.376
1,1446,1285.810
1,1447,1286.758
1,1448,1287.854
1,1449,1288.474
1,1450,1289.178
1,1451,1291.508
1,1452,1292.640
1,1453,1293.210
1,1454,1293.632
1,1455,1294.144
1,1456,1294.860
1,1457,1295.570
1,1458,1296.256
1,1459,1296.894
1,1460,1297.670
1,1461,1298.522
1,1462,1299.270
2,1463,1301.466
1,1464,1303.208
1,1465,1303.506
1,1466,1304.070
1,1467,1305.120
2,1468,1306.086
2,1469,1306.398
2,1470,1306.724
1,1471,1307.784
1,1472,1312.150
2,1473,1313.322
1,1474,1314.958
2,1475,1317.848
2,1476,1318.342
2,1477,1320.076
2,1478,1323.096
2,1479,1325.712
1,1480,1328.680
1,1481,1328.822
1,1482,1329.152
1,1483,1329.500
1,1484,1330.146
1,1485,1330.436
1,1486,1330.770
1,1487,1330.958
1,1488,1331.138
2,1489,1334.696
1,1490,1336.916
1,1491,1339.766
1,1492,1340.890
1,1493,1341.340
2,1494,1345.156
2,1495,1345.780
2,1496,1348.708
1,1497,1349.638
1,1498,1349.958
1,1499,1353.104
1,1500,1356.150
1,1501,1360.996
1,1502,1361.502
1,1503,1362.014
1,1504,1364.154
1,1505,1366.922
1,1506,1367.548
1,1507,1368.174
1,1508,1368.616
1,1509,1368.874
1,1510,1369.164
1,1511,1369.686
1,1512,1369.918
1,1513,1370.398
1,1514,1370.694
1,1515,1370.970
1,1516,1371.362
1,1517,1373.200
1,1518,1373.936
1,1519,1374.256
1,1520,1374.674
1,1521,1375.402
1,1522,1377.104
1,1523,1379.428
1,1524,1380.986
1,1525,1381.994
1,1526,1383.528
1,1527,1384.596
1,1528,1384.654
1,1529,1384.698
1,1530,1385.200
1,1531,1385.640
1,1532,1386.618
1,1533,1387.312
1,1534,1388.420
1,1535,1388.850
1,1536,1389.128
1,1537,1389.400
1,1538,1389.566
1,1539,1389.746
1,1540,1389.924
1,1541,1390.068
1,1542,1390.216
1,1543,1393.702
1,1544,1396.296
2,1545,1397.090
2,1546,1398.336
2,1547,1398.636
2,1548,1399.316
2,1549,1399.670
2,1550,1400.088
2,1551,1401.066
2,1552,1401.724
2,1553,1402.294
2,1554,1403.286
2,1555,1403.866
1,1556,1405.762
2,1557,1409.190
1,1558,1410.032
2,1559,1410.538
2,1560,1416.146
1,1561,1417.356
1,1562,1418.564
1,1563,1419.000
1,1564,1419.522
1,1565,1420.998
1,1566,1421.682
1,1567,1423.740
1,1568,1424.152
1,1569,1424.560
1,1570,1424.804
1,1571,1426.360
1,1572,1426.998
1,1573,1427.450
1,1574,1427.878
1,1575,1428.254
1,1576,1429.200
1,1577,1429.508
1,1578,1430.592
1,1579,1430.944
1,1580,1431.248
1,1581,1431.474
1,1582,1433.958
1,1583,1435.034
1,1584,1436.270
1,1585,1436.888
1,1586,1437.622
1,1587,1440.604
1,1588,1445.870
1,1589,1448.904
1,1590,1449.266
1,1591,1449.868
1,1592,1450.348
1,1593,1451.056
1,1594,1451.618
1,1595,1452.192
1,1596,1452.894
1,1597,1454.232
1,1598,1454.802
1,1599,1456.750
1,1600,1457.392
1,1601,1458.054
1,1602,1459.284
1,1603,1461.164
1,1604,1461.962
1,1605,1462.830
1,1606,1463.310
1,1607,1464.748
1,1608,1465.808
1,1609,1466.754
1,1610,1467.860
1,1611,1468.512
1,1612,1468.778
