#"Bounced boundary ID","bounce index","total time (ps)"
1,1118,453.470
1,1119,453.760
1,1120,454.138
1,1121,454.468
1,1122,454.826
1,1123,455.100
1,1124,455.644
1,1125,456.454
1,1126,457.114
1,1127,457.598
1,1128,457.932
1,1129,458.154
1,1130,458.526
1,1131,458.674
1,1132,458.784
1,1133,459.592
1,1134,460.000
1,1135,460.620
1,1136,460.896
1,1137,461.170
1,1138,461.374
1,1139,461.598
1,1140,461.842
1,1141,462.036
1,1142,462.198
1,1143,462.448
1,1144,462.760
1,1145,462.994
1,1146,463.234
1,1147,463.494
1,1148,463.750
1,1149,463.998
1,1150,464.372
1,1151,464.582
1,1152,464.774
1,1153,465.086
1,1154,465.356
1,1155,465.506
1,1156,465.688
1,1157,465.850
1,1158,465.968
1,1159,466.116
1,1160,466.348
1,1161,466.598
1,1162,466.792
1,1163,467.114
1,1164,467.704
1,1165,468.082
1,1166,468.586
1,1167,468.766
1,1168,468.898
1,1169,468.964
1,1170,469.060
1,1171,469.132
1,1172,469.202
1,1173,469.236
1,1174,469.260
1,1175,469.296
1,1176,469.306
1,1177,469.324
1,1178,469.400
1,1179,469.466
1,1180,469.518
1,1181,469.562
1,1182,469.632
1,1183,469.688
1,1184,469.728
1,1185,469.832
1,1186,469.900
1,1187,469.926
1,1188,469.970
1,1189,470.024
1,1190,470.092
1,1191,470.142
1,1192,470.246
1,1193,470.340
1,1194,470.400
1,1195,470.452
1,1196,470.512
1,1197,470.566
1,1198,470.674
1,1199,470.798
1,1200,470.850
1,1201,470.916
1,1202,470.986
1,1203,471.024
1,1204,471.110
1,1205,471.166
1,1206,471.188
1,1207,471.212
1,1208,471.234
1,1209,471.276
1,1210,471.308
1,1211,471.338
1,1212,471.364
1,1213,471.408
1,1214,471.472
1,1215,471.542
1,1216,471.588
1,1217,471.638
1,1218,471.682
1,1219,471.738
1,1220,471.786
1,1221,471.824
1,1222,471.850
1,1223,471.874
1,1224,471.902
1,1225,471.944
1,1226,471.980
1,1227,472.018
1,1228,472.064
1,1229,472.092
1,1230,472.132
1,1231,472.192
1,1232,472.232
1,1233,472.388
1,1234,472.590
1,1235,472.888
1,1236,472.900
1,1237,472.918
1,1238,472.940
1,1239,472.958
1,1240,472.984
1,1241,473.028
1,1242,473.196
1,1243,473.608
1,1244,473.870
1,1245,474.078
1,1246,474.362
1,1247,475.314
1,1248,475.660
1,1249,475.992
1,1250,476.236
1,1251,476.508
1,1252,476.850
1,1253,477.284
2,1254,477.616
1,1255,478.246
1,1256,479.448
1,1257,480.262
1,1258,480.920
1,1259,483.136
2,1260,484.874
1,1261,485.310
1,1262,486.304
1,1263,488.396
1,1264,489.046
1,1265,490.308
1,1266,490.748
1,1267,491.258
1,1268,491.516
1,1269,491.864
1,1270,492.494
1,1271,493.082
1,1272,493.520
1,1273,494.058
1,1274,494.592
1,1275,494.982
1,1276,495.858
1,1277,496.962
1,1278,497.758
1,1279,498.400
1,1280,498.772
1,1281,499.190
1,1282,499.634
1,1283,500.094
1,1284,500.954
1,1285,502.090
1,1286,502.638
1,1287,503.250
1,1288,504.030
1,1289,504.380
1,1290,504.940
1,1291,505.410
1,1292,506.520
1,1293,506.886
1,1294,507.354
1,1295,508.076
1,1296,508.472
1,1297,508.890
1,1298,509.510
1,1299,509.920
1,1300,510.558
1,1301,511.288
1,1302,511.620
1,1303,511.972
1,1304,512.238
1,1305,513.066
2,1306,514.850
1,1307,516.106
1,1308,516.488
2,1309,517.796
1,1310,518.222
2,1311,518.622
1,1312,520.702
2,1313,521.142
1,1314,521.538
2,1315,521.838
1,1316,522.136
1,1317,522.978
2,1318,523.332
1,1319,523.720
2,1320,523.964
1,1321,524.208
2,1322,524.464
1,1323,524.708
2,1324,524.968
1,1325,525.238
1,1326,526.374
1,1327,527.970
2,1328,529.460
2,1329,530.194
1,1330,530.820
2,1331,531.812
1,1332,532.954
2,1333,533.474
1,1334,533.826
2,1335,534.190
1,1336,534.518
2,1337,534.812
1,1338,535.270
1,1339,536.372
1,1340,537.490
2,1341,538.072
1,1342,540.924
1,1343,541.090
1,1344,543.016
1,1345,543.422
1,1346,544.080
1,1347,544.502
1,1348,544.784
1,1349,545.038
1,1350,545.362
1,1351,545.652
1,1352,545.928
1,1353,546.174
1,1354,546.572
1,1355,546.966
1,1356,547.512
1,1357,548.334
1,1358,549.396
1,1359,550.618
2,1360,551.286
1,1361,552.072
1,1362,552.468
1,1363,553.288
1,1364,553.968
1,1365,554.670
1,1366,555.888
1,1367,555.984
1,1368,556.090
1,1369,556.184
1,1370,556.254
1,1371,556.312
1,1372,556.322
1,1373,556.340
1,1374,556.362
1,1375,556.394
1,1376,556.424
1,1377,556.426
1,1378,556.436
1,1379,556.458
1,1380,556.508
1,1381,556.532
1,1382,556.544
1,1383,556.564
1,1384,557.120
1,1385,557.328
1,1386,557.528
1,1387,557.712
1,1388,557.944
1,1389,558.082
1,1390,558.230
1,1391,558.396
1,1392,558.598
1,1393,558.932
1,1394,559.198
1,1395,559.522
1,1396,559.824
1,1397,560.188
1,1398,560.342
1,1399,560.586
1,1400,560.770
1,1401,560.994
1,1402,561.198
1,1403,561.404
1,1404,561.568
1,1405,561.832
1,1406,562.026
1,1407,562.264
1,1408,562.494
1,1409,562.660
1,1410,562.886
1,1411,563.144
1,1412,563.368
1,1413,563.572
1,1414,563.690
1,1415,563.742
1,1416,563.932
1,1417,564.024
1,1418,564.064
1,1419,564.192
1,1420,564.280
1,1421,564.400
1,1422,564.556
1,1423,564.648
1,1424,564.744
1,1425,564.940
1,1426,565.072
1,1427,565.182
1,1428,565.284
1,1429,566.112
1,1430,566.550
2,1431,568.090
1,1432,568.914
1,1433,570.950
1,1434,571.458
1,1435,572.142
1,1436,573.086
1,1437,573.396
2,1438,574.536
1,1439,576.452
1,1440,576.774
1,1441,577.104
1,1442,577.250
1,1443,577.382
1,1444,578.206
1,1445,579.100
1,1446,579.824
2,1447,581.216
2,1448,582.036
2,1449,583.034
1,1450,585.186
1,1451,585.626
1,1452,586.042
1,1453,586.608
1,1454,587.084
1,1455,588.244
2,1456,588.650
1,1457,589.022
1,1458,589.680
1,1459,592.258
1,1460,592.940
1,1461,593.436
2,1462,594.532
2,1463,596.834
2,1464,598.906
1,1465,600.156
1,1466,600.684
2,1467,601.302
2,1468,601.496
2,1469,601.728
2,1470,601.946
2,1471,602.206
2,1472,604.308
2,1473,604.618
2,1474,604.890
2,1475,605.786
2,1476,605.934
2,1477,606.686
1,1478,609.888
2,1479,610.472
2,1480,611.064
2,1481,611.984
2,1482,612.694
1,1483,613.356
1,1484,614.450
1,1485,615.502
1,1486,615.614
1,1487,615.740
1,1488,615.856
1,1489,616.198
1,1490,617.262
1,1491,617.622
1,1492,618.206
1,1493,618.524
1,1494,618.900
1,1495,619.526
1,1496,622.072
2,1497,622.346
1,1498,623.176
1,1499,623.986
1,1500,625.852
1,1501,626.912
1,1502,630.710
1,1503,631.290
1,1504,631.872
1,1505,633.306
2,1506,635.110
1,1507,636.454
2,1508,637.410
1,1509,641.144
2,1510,642.802
2,1511,643.254
1,1512,645.528
2,1513,646.560
1,1514,647.872
1,1515,648.476
1,1516,649.498
1,1517,649.824
1,1518,653.194
1,1519,655.238
1,1520,655.460
1,1521,658.820
1,1522,658.982
1,1523,659.218
1,1524,659.636
1,1525,659.896
1,1526,660.176
1,1527,660.470
1,1528,660.910
1,1529,661.446
1,1530,662.176
1,1531,662.716
1,1532,663.116
1,1533,663.454
1,1534,663.776
1,1535,664.268
1,1536,665.998
1,1537,668.036
1,1538,668.554
1,1539,669.508
1,1540,670.000
1,1541,670.480
1,1542,670.844
1,1543,671.030
1,1544,671.280
1,1545,672.892
1,1546,673.204
1,1547,673.572
1,1548,673.770
1,1549,673.854
1,1550,673.990
1,1551,674.090
1,1552,674.174
1,1553,674.246
1,1554,674.328
1,1555,674.942
1,1556,675.180
1,1557,675.538
1,1558,675.958
1,1559,676.122
1,1560,676.364
1,1561,676.544
1,1562,676.716
1,1563,676.808
1,1564,676.906
1,1565,677.004
1,1566,677.084
1,1567,677.154
1,1568,677.190
1,1569,677.330
1,1570,678.154
1,1571,678.542
1,1572,678.724
1,1573,679.094
1,1574,679.208
1,1575,679.462
1,1576,679.712
1,1577,680.166
1,1578,680.492
1,1579,680.638
1,1580,682.974
1,1581,683.514
1,1582,683.866
1,1583,685.380
1,1584,685.960
1,1585,686.322
1,1586,686.760
1,1587,687.422
1,1588,687.932
1,1589,688.486
1,1590,689.726
1,1591,690.180
1,1592,691.214
1,1593,691.774
1,1594,692.088
1,1595,692.514
1,1596,692.756
1,1597,693.052
1,1598,693.208
1,1599,693.612
1,1600,693.872
1,1601,694.052
1,1602,694.082
1,1603,694.096
1,1604,694.104
1,1605,694.112
1,1606,694.136
1,1607,694.186
1,1608,694.232
1,1609,694.246
1,1610,694.458
1,1611,694.626
1,1612,694.730
1,1613,694.914
1,1614,695.030
1,1615,695.176
1,1616,695.312
1,1617,695.474
1,1618,695.514
1,1619,695.578
1,1620,695.608
1,1621,695.634
1,1622,695.676
1,1623,695.706
1,1624,695.728
1,1625,695.754
1,1626,695.762
1,1627,695.778
1,1628,695.782
1,1629,695.792
1,1630,695.808
1,1631,695.834
1,1632,695.878
1,1633,695.930
1,1634,695.970
1,1635,696.010
1,1636,696.042
1,1637,696.074
1,1638,696.128
1,1639,696.202
1,1640,696.264
1,1641,696.322
1,1642,696.438
1,1643,696.522
1,1644,696.622
1,1645,696.708
1,1646,696.822
1,1647,696.992
1,1648,697.088
1,1649,697.260
1,1650,697.332
1,1651,697.476
1,1652,697.570
1,1653,697.668
1,1654,697.754
1,1655,697.872
1,1656,697.974
1,1657,698.118
1,1658,698.242
1,1659,698.392
1,1660,698.580
