#"Bounced boundary ID","bounce index","total time (ps)"
2,163,74.256
2,164,74.464
2,165,75.106
2,166,77.052
2,167,77.564
1,168,78.350
1,169,80.374
1,170,83.526
1,171,84.634
1,172,86.622
1,173,86.982
1,174,87.358
1,175,87.750
1,176,88.018
1,177,88.264
1,178,88.550
1,179,89.656
1,180,90.532
2,181,92.188
2,182,94.204
2,183,95.492
1,184,96.622
2,185,98.986
2,186,99.316
2,187,101.274
1,188,102.998
1,189,104.238
1,190,104.998
1,191,107.088
1,192,109.514
1,193,110.834
1,194,111.294
1,195,115.326
1,196,118.456
1,197,119.218
2,198,120.984
2,199,122.434
1,200,123.592
1,201,125.428
2,202,125.988
2,203,128.200
2,204,129.058
1,205,132.870
1,206,134.918
1,207,137.002
1,208,137.246
1,209,137.600
1,210,137.938
1,211,138.610
1,212,138.954
1,213,139.280
1,214,141.772
1,215,142.360
2,216,144.178
2,217,146.518
2,218,147.398
2,219,147.844
2,220,148.236
2,221,148.642
2,222,149.138
2,223,150.618
2,224,151.996
1,225,154.290
1,226,155.096
1,227,155.696
1,228,157.088
1,229,157.582
2,230,159.804
2,231,161.880
1,232,162.500
2,233,163.666
1,234,164.764
2,235,166.448
1,236,168.232
1,237,168.290
1,238,168.358
1,239,168.492
1,240,168.626
1,241,168.716
1,242,168.796
1,243,168.896
1,244,169.626
1,245,169.996
1,246,170.142
1,247,170.400
1,248,170.522
1,249,170.732
1,250,170.794
2,251,173.178
1,252,175.432
1,253,176.070
2,254,177.406
2,255,178.196
2,256,178.638
1,257,182.680
1,258,184.108
2,259,185.636
1,260,187.366
2,261,188.204
2,262,189.518
2,263,190.464
2,264,190.720
1,265,192.496
1,266,192.714
1,267,192.944
1,268,193.148
2,269,195.436
2,270,195.732
2,271,198.720
1,272,199.582
2,273,200.132
1,274,200.522
2,275,200.934
2,276,204.090
2,277,205.282
2,278,208.540
2,279,209.290
2,280,211.000
2,281,211.974
2,282,215.048
2,283,215.792
2,284,217.016
2,285,217.454
2,286,217.826
2,287,218.882
2,288,220.008
2,289,221.314
2,290,222.406
2,291,222.436
2,292,222.854
1,293,223.922
1,294,225.060
1,295,226.300
1,296,227.706
2,297,228.536
2,298,231.366
1,299,232.552
1,300,236.000
1,301,236.602
2,302,238.788
2,303,239.178
2,304,239.516
2,305,239.938
2,306,240.272
2,307,240.448
2,308,240.634
2,309,240.824
2,310,241.002
2,311,241.056
2,312,241.136
2,313,241.238
2,314,241.396
2,315,241.544
2,316,241.760
2,317,241.900
2,318,242.062
2,319,242.248
2,320,242.356
2,321,242.570
2,322,242.768
2,323,242.932
2,324,243.096
2,325,243.340
2,326,243.582
2,327,243.812
2,328,244.050
2,329,244.332
2,330,244.650
2,331,245.032
2,332,245.576
2,333,246.080
2,334,247.536
1,335,250.202
1,336,251.154
2,337,251.652
1,338,252.018
1,339,252.734
2,340,253.734
2,341,256.654
1,342,260.228
1,343,261.308
2,344,263.316
2,345,264.046
2,346,264.600
2,347,265.458
1,348,270.516
2,349,273.284
1,350,276.346
2,351,278.362
2,352,279.418
1,353,280.894
1,354,281.666
1,355,282.514
1,356,282.612
1,357,282.722
1,358,282.832
1,359,282.910
1,360,283.022
1,361,283.158
1,362,283.330
1,363,283.450
1,364,283.658
1,365,283.872
1,366,284.086
1,367,284.268
1,368,284.402
1,369,284.536
1,370,284.682
1,371,284.892
1,372,285.024
1,373,285.580
1,374,286.028
1,375,286.412
1,376,286.992
1,377,287.504
1,378,287.826
1,379,288.236
1,380,288.366
1,381,288.590
1,382,288.700
1,383,288.930
1,384,289.234
1,385,289.472
1,386,291.182
1,387,292.422
2,388,292.846
1,389,293.298
1,390,296.010
1,391,297.106
1,392,297.312
1,393,299.634
1,394,300.316
2,395,301.928
2,396,302.534
2,397,303.650
2,398,305.236
2,399,306.200
2,400,306.748
2,401,306.982
2,402,307.186
2,403,307.572
2,404,307.700
2,405,307.766
2,406,307.834
2,407,307.928
2,408,308.008
2,409,308.102
2,410,308.194
2,411,308.308
2,412,308.472
2,413,308.734
2,414,309.078
2,415,309.482
2,416,310.856
2,417,311.862
1,418,313.052
1,419,313.488
1,420,313.766
1,421,315.106
2,422,315.574
1,423,316.004
1,424,316.608
1,425,317.460
1,426,318.246
1,427,318.776
1,428,319.134
1,429,319.538
1,430,319.756
1,431,320.184
1,432,320.396
1,433,322.636
1,434,328.172
2,435,329.020
2,436,331.210
1,437,332.604
1,438,334.250
1,439,334.832
2,440,335.778
1,441,336.114
2,442,336.588
1,443,338.898
1,444,340.306
1,445,341.484
1,446,342.356
1,447,343.460
1,448,344.442
2,449,345.008
1,450,347.426
1,451,348.536
1,452,352.336
1,453,353.454
2,454,354.494
2,455,356.634
2,456,356.976
2,457,357.324
2,458,359.240
2,459,359.860
2,460,361.034
2,461,362.434
2,462,366.382
2,463,366.728
2,464,367.840
2,465,368.594
1,466,370.688
2,467,371.230
1,468,371.736
1,469,373.288
1,470,374.208
1,471,374.538
1,472,379.072
1,473,379.150
2,474,379.796
1,475,380.480
1,476,381.612
2,477,382.672
2,478,382.750
2,479,382.918
2,480,383.100
2,481,383.254
2,482,383.392
2,483,383.544
2,484,383.684
2,485,384.604
2,486,386.036
2,487,386.888
2,488,387.646
2,489,388.464
2,490,388.830
2,491,389.552
2,492,390.428
2,493,392.806
2,494,393.482
2,495,394.928
2,496,396.322
2,497,396.800
2,498,399.228
2,499,399.850
2,500,400.782
1,501,402.142
2,502,404.414
2,503,406.832
2,504,407.400
2,505,407.844
2,506,408.122
2,507,408.416
2,508,409.410
2,509,412.944
2,510,415.600
2,511,416.454
1,512,417.996
2,513,419.946
1,514,421.060
1,515,421.994
1,516,422.380
2,517,425.646
1,518,426.786
1,519,427.432
1,520,427.684
1,521,427.790
1,522,427.988
1,523,428.224
1,524,430.280
1,525,430.652
2,526,432.216
2,527,434.690
2,528,435.438
2,529,436.198
2,530,436.624
2,531,438.456
2,532,438.948
2,533,440.354
2,534,444.108
2,535,445.468
2,536,445.928
1,537,451.248
1,538,451.640
1,539,452.602
1,540,455.602
1,541,455.990
1,542,456.750
1,543,458.476
1,544,461.302
2,545,462.900
1,546,463.382
2,547,464.226
1,548,465.732
1,549,470.272
1,550,470.922
1,551,472.226
1,552,472.726
1,553,473.390
1,554,473.954
1,555,475.062
1,556,477.538
2,557,482.924
2,558,483.240
1,559,486.278
2,560,486.774
1,561,487.186
1,562,488.336
1,563,489.604
2,564,491.902
2,565,491.954
2,566,492.024
2,567,492.106
2,568,493.982
1,569,495.598
2,570,496.528
2,571,502.668
2,572,509.666
2,573,510.380
2,574,511.448
2,575,512.358
2,576,514.756
2,577,515.166
2,578,517.082
1,579,518.208
2,580,519.458
1,581,520.900
1,582,521.852
1,583,521.976
1,584,522.120
1,585,522.304
1,586,522.338
1,587,522.414
1,588,522.488
1,589,522.562
1,590,522.734
1,591,522.942
1,592,523.056
1,593,523.182
1,594,523.354
1,595,523.800
1,596,525.464
1,597,525.666
1,598,526.224
1,599,526.432
1,600,526.810
1,601,527.366
1,602,528.010
2,603,529.394
2,604,530.442
1,605,531.436
2,606,531.808
2,607,532.542
1,608,533.600
2,609,534.796
1,610,536.130
1,611,538.706
2,612,539.012
1,613,539.436
2,614,540.722
2,615,541.108
2,616,541.408
2,617,542.138
2,618,546.298
2,619,546.920
2,620,547.384
2,621,547.804
2,622,548.082
2,623,548.308
2,624,548.532
2,625,548.790
2,626,549.270
2,627,549.432
2,628,549.770
2,629,552.452
2,630,552.708
2,631,553.204
1,632,553.998
2,633,558.172
2,634,559.014
2,635,559.606
2,636,560.106
2,637,560.518
2,638,560.714
2,639,560.906
2,640,561.156
2,641,561.426
2,642,562.148
2,643,563.206
1,644,564.718
2,645,567.218
2,646,567.396
2,647,567.710
2,648,573.536
2,649,573.886
2,650,577.060
2,651,578.644
2,652,579.648
2,653,581.452
2,654,582.154
2,655,583.032
2,656,584.010
1,657,586.276
2,658,587.876
1,659,590.626
2,660,591.862
2,661,592.352
2,662,592.970
1,663,595.246
2,664,597.496
1,665,600.046
1,666,600.382
1,667,601.540
1,668,604.116
2,669,604.600
1,670,605.322
1,671,605.790
1,672,606.352
1,673,607.046
1,674,607.534
1,675,608.110
1,676,611.408
1,677,611.798
1,678,612.018
1,679,613.360
1,680,614.142
1,681,614.890
1,682,615.430
1,683,616.120
1,684,616.546
1,685,617.296
1,686,617.794
1,687,618.596
1,688,619.728
1,689,621.132
2,690,622.002
2,691,622.844
1,692,626.288
2,693,626.928
1,694,627.762
1,695,629.724
2,696,631.170
2,697,631.986
2,698,634.506
2,699,635.064
2,700,635.882
2,701,635.984
2,702,636.114
2,703,636.354
2,704,636.522
2,705,636.738
2,706,636.930
2,707,637.082
2,708,637.220
2,709,637.426
2,710,637.554
2,711,638.036
2,712,638.226
2,713,638.434
2,714,638.660
2,715,638.824
2,716,639.002
2,717,639.186
2,718,639.432
2,719,639.554
2,720,639.782
2,721,639.966
2,722,640.176
2,723,640.394
1,724,641.732
1,725,642.032
1,726,642.686
1,727,643.034
1,728,643.308
1,729,643.634
1,730,643.914
1,731,644.198
1,732,646.550
1,733,648.060
1,734,649.698
1,735,653.390
1,736,654.170
2,737,655.828
1,738,656.494
1,739,657.350
1,740,660.374
1,741,660.594
1,742,660.958
2,743,662.870
2,744,662.986
2,745,663.108
1,746,664.024
1,747,664.494
1,748,665.210
1,749,666.648
1,750,667.462
2,751,668.510
2,752,669.090
2,753,669.148
2,754,669.230
2,755,670.274
2,756,670.636
2,757,671.104
1,758,673.592
2,759,674.852
2,760,677.180
1,761,681.188
2,762,681.698
2,763,682.472
1,764,682.872
2,765,684.804
1,766,685.384
2,767,688.948
1,768,692.360
2,769,693.054
2,770,699.058
2,771,699.784
2,772,700.658
2,773,701.844
2,774,702.562
1,775,703.658
1,776,706.598
1,777,707.480
2,778,709.118
2,779,710.282
1,780,712.326
1,781,713.322
1,782,713.792
1,783,714.054
1,784,714.382
1,785,714.952
1,786,715.374
1,787,715.754
1,788,716.214
1,789,717.004
1,790,717.472
1,791,718.246
1,792,719.494
1,793,720.350
1,794,720.716
1,795,721.006
1,796,721.276
2,797,723.066
1,798,725.722
2,799,727.928
1,800,728.556
2,801,729.190
1,802,729.616
2,803,730.078
2,804,731.020
2,805,732.452
2,806,734.426
1,807,736.248
1,808,736.256
1,809,736.426
1,810,736.578
1,811,737.132
1,812,737.926
1,813,738.950
2,814,740.278
1,815,740.924
1,816,742.972
2,817,744.672
2,818,745.160
2,819,745.892
2,820,746.626
1,821,747.160
2,822,747.948
1,823,750.096
2,824,751.166
1,825,751.764
1,826,756.570
2,827,759.656
1,828,760.042
1,829,761.884
2,830,762.242
1,831,762.630
2,832,763.010
1,833,763.500
1,834,766.314
1,835,767.204
1,836,769.966
1,837,770.272
1,838,770.452
2,839,771.202
1,840,772.622
1,841,774.718
1,842,775.954
1,843,776.174
1,844,776.914
1,845,777.236
1,846,777.636
1,847,777.960
1,848,778.182
1,849,778.552
1,850,778.714
1,851,778.868
1,852,778.990
1,853,779.430
1,854,779.978
1,855,780.638
1,856,781.388
1,857,782.472
1,858,782.834
1,859,783.256
1,860,784.142
1,861,784.750
1,862,785.306
1,863,788.596
2,864,789.206
1,865,791.828
1,866,792.350
1,867,793.112
1,868,793.360
1,869,793.682
1,870,794.478
1,871,796.980
1,872,799.076
1,873,801.202
1,874,801.802
1,875,804.834
1,876,804.980
1,877,805.110
1,878,807.006
1,879,807.630
2,880,808.650
1,881,809.324
1,882,813.376
2,883,818.876
2,884,819.468
2,885,820.230
1,886,824.398
1,887,825.384
2,888,827.066
2,889,828.046
2,890,828.482
2,891,828.898
2,892,831.060
2,893,831.146
2,894,831.390
2,895,831.464
2,896,831.516
2,897,831.628
2,898,831.650
2,899,831.736
2,900,831.876
1,901,832.704
1,902,835.020
2,903,836.926
2,904,838.062
2,905,842.086
1,906,845.610
1,907,846.978
1,908,847.042
1,909,847.108
1,910,847.242
1,911,847.356
1,912,847.788
1,913,848.130
1,914,848.204
1,915,848.282
1,916,848.362
1,917,848.508
1,918,848.514
1,919,848.520
1,920,848.630
1,921,848.714
1,922,848.818
1,923,848.962
1,924,850.218
1,925,853.086
2,926,854.300
2,927,854.444
2,928,854.662
2,929,854.758
2,930,854.814
2,931,855.470
2,932,856.740
2,933,860.020
2,934,860.772
2,935,861.144
1,936,862.972
2,937,863.546
1,938,865.428
2,939,865.674
1,940,866.026
2,941,866.408
2,942,868.730
1,943,871.548
1,944,871.936
1,945,873.678
2,946,875.038
2,947,876.008
2,948,876.800
1,949,879.396
2,950,879.762
1,951,880.142
2,952,883.100
1,953,884.380
1,954,885.864
1,955,886.358
2,956,887.468
2,957,889.222
1,958,890.712
1,959,892.658
2,960,894.194
2,961,894.564
2,962,896.174
1,963,896.656
2,964,897.112
1,965,897.488
1,966,898.374
1,967,902.346
2,968,903.068
1,969,903.860
1,970,903.912
1,971,903.960
1,972,904.010
1,973,904.060
1,974,904.122
1,975,904.204
1,976,907.998
2,977,910.248
2,978,911.116
2,979,913.122
2,980,913.712
2,981,914.360
2,982,915.178
2,983,919.754
2,984,920.476
2,985,920.930
2,986,921.680
2,987,922.192
2,988,922.720
2,989,923.648
1,990,924.480
2,991,924.734
1,992,924.964
2,993,925.222
1,994,926.416
1,995,927.600
1,996,929.230
1,997,930.976
2,998,931.572
1,999,932.328
1,1000,934.330
2,1001,937.074
1,1002,940.630
1,1003,941.798
1,1004,942.530
1,1005,943.142
1,1006,943.696
1,1007,943.846
1,1008,943.940
1,1009,944.026
1,1010,944.096
1,1011,944.218
1,1012,944.488
1,1013,944.738
1,1014,945.034
1,1015,945.316
1,1016,945.658
2,1017,947.816
1,1018,949.030
1,1019,949.614
1,1020,950.136
1,1021,951.490
2,1022,952.406
1,1023,953.582
1,1024,955.356
2,1025,956.080
1,1026,957.230
1,1027,957.784
1,1028,960.078
2,1029,961.950
2,1030,962.538
2,1031,963.284
2,1032,965.132
1,1033,968.356
1,1034,968.364
1,1035,968.484
1,1036,968.564
1,1037,968.674
1,1038,968.784
1,1039,969.554
1,1040,970.728
1,1041,971.686
1,1042,972.230
1,1043,972.534
2,1044,974.078
2,1045,974.584
2,1046,975.328
2,1047,975.804
2,1048,976.386
2,1049,977.736
2,1050,977.896
2,1051,978.248
2,1052,978.582
2,1053,979.008
2,1054,979.474
2,1055,979.762
2,1056,979.876
2,1057,980.404
2,1058,980.618
2,1059,980.772
2,1060,980.924
2,1061,981.162
2,1062,981.338
2,1063,982.018
2,1064,982.542
2,1065,983.280
2,1066,983.376
2,1067,983.478
2,1068,983.550
2,1069,983.584
2,1070,983.690
2,1071,983.808
1,1072,987.928
1,1073,989.194
1,1074,990.398
1,1075,991.636
1,1076,994.092
1,1077,995.156
1,1078,995.620
1,1079,998.436
1,1080,1000.004
1,1081,1000.394
1,1082,1000.702
1,1083,1001.380
1,1084,1001.686
1,1085,1002.116
1,1086,1002.420
1,1087,1003.306
1,1088,1003.560
1,1089,1004.494
1,1090,1004.892
1,1091,1005.146
1,1092,1005.160
1,1093,1005.170
1,1094,1005.200
1,1095,1005.266
1,1096,1005.320
1,1097,1005.376
1,1098,1005.926
1,1099,1006.460
1,1100,1006.628
1,1101,1006.804
1,1102,1007.004
1,1103,1007.128
1,1104,1007.212
1,1105,1007.306
1,1106,1007.456
1,1107,1007.610
1,1108,1007.782
1,1109,1008.046
1,1110,1008.332
1,1111,1008.550
1,1112,1008.770
1,1113,1009.048
1,1114,1009.268
1,1115,1009.478
1,1116,1009.656
1,1117,1009.894
1,1118,1010.270
1,1119,1010.532
1,1120,1010.866
1,1121,1010.956
1,1122,1011.066
1,1123,1011.222
1,1124,1011.430
1,1125,1011.816
1,1126,1011.874
1,1127,1014.714
1,1128,1016.528
1,1129,1018.754
1,1130,1019.262
1,1131,1020.564
2,1132,1024.138
2,1133,1025.240
2,1134,1025.390
1,1135,1026.452
2,1136,1026.966
1,1137,1027.366
2,1138,1028.190
1,1139,1028.896
2,1140,1030.120
2,1141,1031.900
1,1142,1033.476
1,1143,1034.744
2,1144,1038.488
2,1145,1040.356
2,1146,1041.524
2,1147,1041.878
2,1148,1042.330
2,1149,1042.782
2,1150,1043.598
2,1151,1043.766
2,1152,1044.138
2,1153,1044.580
2,1154,1045.226
2,1155,1045.594
2,1156,1046.210
2,1157,1047.102
2,1158,1048.070
2,1159,1048.606
2,1160,1049.678
2,1161,1050.598
2,1162,1051.372
2,1163,1051.704
2,1164,1052.020
2,1165,1052.694
2,1166,1053.288
2,1167,1054.066
2,1168,1054.706
2,1169,1055.348
2,1170,1055.612
2,1171,1055.796
2,1172,1056.108
2,1173,1056.500
2,1174,1056.698
2,1175,1057.040
2,1176,1058.460
2,1177,1058.706
2,1178,1058.882
2,1179,1059.020
2,1180,1059.116
2,1181,1059.230
2,1182,1059.364
2,1183,1061.046
2,1184,1063.820
1,1185,1064.304
1,1186,1066.024
1,1187,1066.932
1,1188,1067.352
2,1189,1068.762
2,1190,1070.970
1,1191,1073.650
1,1192,1076.526
2,1193,1078.854
1,1194,1080.144
1,1195,1081.262
1,1196,1082.496
1,1197,1082.638
1,1198,1082.864
1,1199,1083.520
1,1200,1083.702
1,1201,1083.884
2,1202,1085.138
2,1203,1086.248
2,1204,1092.052
2,1205,1092.682
2,1206,1092.964
2,1207,1093.266
2,1208,1093.696
1,1209,1094.728
1,1210,1096.096
1,1211,1098.140
2,1212,1098.852
1,1213,1099.838
2,1214,1100.902
1,1215,1101.688
2,1216,1104.002
1,1217,1108.988
2,1218,1110.996
1,1219,1114.152
1,1220,1114.268
1,1221,1114.522
1,1222,1114.772
1,1223,1114.930
1,1224,1115.002
1,1225,1115.118
1,1226,1115.312
1,1227,1115.468
1,1228,1115.586
1,1229,1115.688
1,1230,1115.790
1,1231,1115.870
1,1232,1116.678
1,1233,1119.312
1,1234,1120.740
2,1235,1122.626
2,1236,1123.144
2,1237,1125.582
1,1238,1129.636
1,1239,1130.552
1,1240,1131.534
1,1241,1133.800
2,1242,1135.948
2,1243,1138.252
1,1244,1141.760
1,1245,1143.644
1,1246,1143.940
1,1247,1145.550
1,1248,1145.676
1,1249,1145.888
1,1250,1146.094
1,1251,1146.212
1,1252,1146.788
1,1253,1147.158
1,1254,1147.292
1,1255,1147.392
1,1256,1147.424
1,1257,1148.608
1,1258,1151.592
1,1259,1152.786
2,1260,1154.274
2,1261,1154.978
2,1262,1155.190
2,1263,1155.318
2,1264,1155.372
2,1265,1155.432
2,1266,1155.478
2,1267,1155.514
2,1268,1155.546
2,1269,1156.802
1,1270,1158.946
1,1271,1161.966
1,1272,1162.570
1,1273,1163.008
1,1274,1163.596
2,1275,1164.594
1,1276,1165.262
1,1277,1166.132
1,1278,1166.760
1,1279,1167.326
1,1280,1168.096
1,1281,1168.374
1,1282,1168.762
1,1283,1169.440
1,1284,1170.052
1,1285,1171.488
1,1286,1174.348
1,1287,1174.740
1,1288,1174.904
1,1289,1175.152
1,1290,1175.212
1,1291,1175.220
1,1292,1175.336
1,1293,1175.408
1,1294,1175.510
1,1295,1177.196
2,1296,1179.642
2,1297,1182.142
1,1298,1183.076
1,1299,1185.854
1,1300,1185.982
1,1301,1186.082
1,1302,1187.068
1,1303,1188.100
1,1304,1188.582
1,1305,1190.004
1,1306,1190.470
1,1307,1190.782
1,1308,1191.902
1,1309,1193.216
2,1310,1195.980
1,1311,1197.406
1,1312,1197.724
1,1313,1201.348
1,1314,1201.958
1,1315,1203.772
1,1316,1205.538
1,1317,1206.446
1,1318,1207.124
1,1319,1207.850
1,1320,1210.030
1,1321,1210.808
1,1322,1211.192
1,1323,1211.488
1,1324,1211.962
1,1325,1212.990
1,1326,1213.694
1,1327,1213.924
1,1328,1214.350
1,1329,1214.606
1,1330,1214.938
1,1331,1215.236
1,1332,1215.732
1,1333,1216.646
1,1334,1217.248
1,1335,1218.014
2,1336,1219.628
2,1337,1221.324
1,1338,1223.558
1,1339,1223.924
1,1340,1224.258
1,1341,1224.844
2,1342,1229.088
1,1343,1230.280
2,1344,1237.028
2,1345,1238.478
2,1346,1242.158
2,1347,1244.010
1,1348,1245.232
1,1349,1245.512
1,1350,1245.908
1,1351,1246.082
1,1352,1246.238
1,1353,1246.416
1,1354,1247.686
1,1355,1250.666
2,1356,1251.938
2,1357,1252.548
2,1358,1252.816
2,1359,1253.044
2,1360,1254.500
2,1361,1256.102
2,1362,1257.876
2,1363,1258.830
1,1364,1260.052
1,1365,1260.638
1,1366,1261.286
2,1367,1262.784
2,1368,1263.894
2,1369,1264.334
1,1370,1268.168
1,1371,1269.108
1,1372,1270.382
2,1373,1272.354
1,1374,1273.112
2,1375,1273.902
1,1376,1275.032
2,1377,1276.972
1,1378,1278.558
1,1379,1279.920
1,1380,1281.642
1,1381,1281.742
1,1382,1281.760
1,1383,1281.770
1,1384,1281.820
1,1385,1282.110
1,1386,1282.252
1,1387,1282.306
1,1388,1282.358
1,1389,1282.380
1,1390,1282.542
1,1391,1282.788
1,1392,1283.060
1,1393,1283.456
1,1394,1283.984
1,1395,1284.898
1,1396,1285.854
1,1397,1286.678
1,1398,1289.468
1,1399,1291.526
2,1400,1292.178
1,1401,1292.800
2,1402,1294.030
2,1403,1295.206
2,1404,1297.256
2,1405,1303.502
2,1406,1305.610
2,1407,1307.274
2,1408,1307.922
2,1409,1309.120
1,1410,1311.022
2,1411,1313.094
2,1412,1314.682
2,1413,1316.332
2,1414,1316.828
2,1415,1317.308
1,1416,1322.238
2,1417,1323.556
2,1418,1325.020
2,1419,1325.022
2,1420,1325.024
2,1421,1325.026
2,1422,1325.034
2,1423,1325.050
2,1424,1325.972
2,1425,1327.394
2,1426,1327.964
2,1427,1328.246
2,1428,1328.516
2,1429,1328.750
2,1430,1329.012
2,1431,1329.628
1,1432,1330.804
1,1433,1331.450
1,1434,1332.142
1,1435,1332.932
1,1436,1333.564
1,1437,1334.004
1,1438,1334.424
1,1439,1334.662
1,1440,1334.996
1,1441,1335.386
1,1442,1335.518
1,1443,1335.706
1,1444,1335.774
1,1445,1335.930
1,1446,1336.108
1,1447,1336.326
1,1448,1336.672
1,1449,1337.068
1,1450,1337.556
1,1451,1337.994
1,1452,1338.412
1,1453,1339.024
2,1454,1339.874
1,1455,1343.404
2,1456,1345.426
2,1457,1347.942
1,1458,1349.590
2,1459,1354.946
2,1460,1355.528
2,1461,1356.338
2,1462,1356.764
2,1463,1357.882
2,1464,1358.716
2,1465,1359.428
2,1466,1360.020
2,1467,1361.060
2,1468,1361.972
2,1469,1363.162
2,1470,1365.076
2,1471,1365.182
2,1472,1365.232
2,1473,1365.324
2,1474,1365.382
2,1475,1368.806
1,1476,1370.690
1,1477,1371.346
1,1478,1372.402
1,1479,1372.720
1,1480,1373.754
1,1481,1376.596
1,1482,1376.860
1,1483,1377.138
1,1484,1377.376
1,1485,1377.756
1,1486,1378.052
1,1487,1378.324
2,1488,1380.902
2,1489,1381.602
2,1490,1384.106
2,1491,1384.874
2,1492,1385.168
2,1493,1385.660
2,1494,1386.026
2,1495,1386.278
2,1496,1386.526
2,1497,1386.752
2,1498,1387.404
2,1499,1388.394
2,1500,1388.856
2,1501,1389.172
2,1502,1389.256
2,1503,1389.328
2,1504,1389.352
2,1505,1389.392
2,1506,1389.464
2,1507,1389.582
2,1508,1389.884
2,1509,1390.064
2,1510,1390.298
2,1511,1390.504
2,1512,1391.122
2,1513,1392.764
2,1514,1393.078
2,1515,1393.590
2,1516,1394.022
2,1517,1394.450
2,1518,1394.804
2,1519,1395.258
2,1520,1395.972
2,1521,1396.082
2,1522,1396.230
2,1523,1396.348
2,1524,1403.398
1,1525,1405.678
1,1526,1407.264
2,1527,1409.098
2,1528,1410.272
2,1529,1412.258
2,1530,1414.646
1,1531,1417.002
1,1532,1419.098
2,1533,1421.462
2,1534,1423.232
2,1535,1424.216
1,1536,1426.656
1,1537,1426.982
1,1538,1427.934
1,1539,1428.216
1,1540,1428.348
1,1541,1428.978
1,1542,1429.052
1,1543,1429.120
1,1544,1429.170
1,1545,1429.236
1,1546,1429.296
1,1547,1429.364
1,1548,1429.432
1,1549,1429.470
1,1550,1429.544
1,1551,1429.612
1,1552,1429.684
1,1553,1429.786
1,1554,1429.928
1,1555,1430.072
1,1556,1430.152
1,1557,1430.232
1,1558,1430.312
1,1559,1430.400
1,1560,1430.590
1,1561,1430.734
1,1562,1433.168
2,1563,1434.512
1,1564,1435.792
1,1565,1438.522
1,1566,1440.388
2,1567,1441.758
1,1568,1442.184
2,1569,1442.744
2,1570,1445.948
2,1571,1446.474
2,1572,1447.214
2,1573,1447.328
2,1574,1448.428
2,1575,1449.518
2,1576,1449.708
2,1577,1450.916
1,1578,1453.012
1,1579,1453.202
1,1580,1453.456
1,1581,1453.598
1,1582,1453.864
1,1583,1453.872
1,1584,1453.886
1,1585,1454.140
1,1586,1454.294
1,1587,1454.540
1,1588,1454.718
1,1589,1454.942
1,1590,1455.066
1,1591,1455.458
1,1592,1455.516
1,1593,1455.546
1,1594,1455.562
1,1595,1455.570
1,1596,1455.598
1,1597,1455.622
1,1598,1456.070
1,1599,1456.758
1,1600,1457.278
1,1601,1457.660
