#"Bounced boundary ID","bounce index","total time (ps)"
1,1134,618.056
1,1135,618.468
1,1136,618.712
1,1137,618.948
1,1138,619.230
1,1139,619.586
1,1140,619.864
1,1141,620.216
1,1142,620.616
1,1143,620.896
1,1144,621.182
1,1145,621.760
1,1146,622.116
1,1147,623.262
1,1148,623.814
1,1149,624.308
1,1150,625.312
1,1151,625.900
1,1152,626.556
1,1153,627.274
1,1154,628.158
1,1155,628.822
1,1156,629.196
1,1157,629.428
1,1158,629.486
1,1159,629.580
1,1160,629.602
1,1161,629.780
1,1162,629.878
1,1163,630.022
1,1164,630.762
1,1165,631.090
1,1166,631.446
1,1167,632.364
1,1168,632.586
1,1169,632.636
1,1170,632.712
1,1171,632.752
1,1172,632.864
1,1173,632.950
1,1174,633.092
1,1175,633.290
1,1176,633.398
1,1177,633.480
2,1178,634.382
1,1179,634.744
2,1180,635.096
1,1181,636.780
1,1182,637.292
1,1183,637.896
2,1184,639.766
2,1185,639.938
2,1186,640.250
2,1187,640.284
1,1188,641.586
1,1189,642.086
1,1190,642.356
1,1191,642.682
1,1192,643.072
2,1193,645.794
1,1194,647.040
1,1195,647.638
1,1196,648.200
1,1197,648.872
2,1198,649.820
1,1199,651.210
1,1200,652.680
1,1201,653.470
1,1202,654.528
1,1203,654.824
1,1204,654.960
1,1205,655.084
1,1206,655.178
1,1207,655.302
1,1208,655.422
1,1209,655.782
1,1210,655.882
1,1211,656.956
2,1212,658.048
2,1213,658.908
1,1214,659.266
2,1215,661.502
1,1216,662.840
1,1217,664.046
1,1218,664.462
1,1219,665.938
1,1220,666.890
2,1221,669.100
1,1222,670.436
1,1223,672.060
1,1224,672.364
1,1225,672.664
1,1226,672.882
1,1227,673.492
1,1228,673.520
1,1229,673.566
1,1230,673.608
1,1231,673.710
1,1232,673.754
1,1233,673.820
1,1234,673.850
1,1235,673.870
1,1236,673.910
1,1237,673.944
1,1238,673.970
1,1239,673.998
1,1240,674.032
1,1241,674.050
1,1242,674.084
1,1243,674.114
1,1244,674.152
1,1245,674.214
1,1246,674.260
1,1247,674.290
1,1248,674.334
1,1249,674.368
1,1250,674.408
1,1251,674.434
1,1252,674.468
1,1253,674.502
1,1254,674.534
1,1255,674.566
1,1256,674.590
1,1257,674.614
1,1258,674.636
1,1259,674.660
1,1260,674.704
1,1261,674.734
1,1262,674.770
1,1263,674.796
1,1264,674.822
1,1265,674.862
1,1266,674.890
1,1267,674.932
1,1268,674.984
1,1269,675.008
1,1270,675.040
1,1271,675.076
1,1272,675.130
1,1273,675.188
1,1274,675.300
1,1275,675.422
1,1276,675.664
1,1277,675.930
1,1278,676.154
1,1279,676.352
1,1280,676.552
1,1281,676.768
1,1282,676.986
1,1283,677.108
1,1284,677.186
1,1285,677.318
1,1286,677.620
1,1287,678.068
1,1288,678.280
1,1289,678.544
1,1290,678.746
1,1291,678.970
1,1292,679.178
1,1293,679.344
1,1294,679.404
1,1295,679.508
1,1296,679.632
1,1297,679.708
1,1298,679.792
1,1299,679.862
1,1300,679.892
1,1301,679.928
1,1302,679.934
1,1303,679.944
1,1304,679.952
1,1305,679.958
1,1306,679.972
1,1307,680.010
1,1308,680.066
1,1309,680.126
1,1310,680.220
1,1311,680.292
1,1312,680.466
1,1313,680.644
1,1314,680.754
1,1315,680.874
1,1316,680.980
1,1317,681.072
1,1318,681.164
1,1319,681.280
1,1320,681.388
1,1321,681.464
1,1322,681.534
1,1323,681.596
1,1324,681.674
1,1325,681.732
1,1326,681.854
1,1327,682.000
1,1328,682.138
1,1329,682.238
1,1330,682.392
1,1331,682.554
1,1332,682.782
1,1333,682.946
1,1334,683.128
1,1335,683.334
1,1336,683.552
1,1337,683.910
1,1338,684.336
1,1339,684.680
1,1340,685.028
1,1341,685.256
1,1342,685.508
1,1343,686.194
1,1344,686.980
1,1345,687.746
1,1346,688.692
1,1347,688.934
1,1348,689.364
1,1349,690.132
1,1350,690.462
1,1351,691.602
1,1352,692.778
1,1353,693.980
1,1354,694.256
1,1355,694.562
1,1356,695.196
1,1357,695.936
1,1358,698.218
1,1359,698.666
1,1360,699.106
1,1361,700.146
1,1362,700.934
1,1363,701.676
1,1364,702.262
1,1365,702.752
1,1366,703.378
1,1367,704.660
1,1368,705.186
1,1369,705.310
1,1370,706.058
1,1371,706.348
1,1372,706.868
1,1373,707.234
1,1374,707.786
1,1375,711.318
1,1376,711.988
1,1377,712.506
1,1378,714.056
1,1379,714.386
1,1380,714.708
1,1381,714.884
1,1382,715.684
1,1383,716.540
1,1384,717.114
1,1385,717.564
1,1386,718.150
1,1387,718.258
1,1388,719.660
1,1389,720.034
1,1390,720.506
1,1391,721.198
1,1392,721.832
1,1393,722.268
1,1394,723.360
2,1395,724.054
1,1396,724.668
1,1397,725.378
1,1398,726.730
2,1399,729.816
1,1400,731.374
1,1401,732.356
2,1402,732.830
1,1403,733.136
1,1404,734.186
1,1405,734.206
1,1406,734.220
1,1407,734.230
1,1408,734.258
1,1409,734.282
1,1410,734.610
1,1411,734.746
1,1412,735.298
1,1413,735.636
1,1414,736.218
1,1415,737.272
1,1416,737.820
1,1417,738.864
1,1418,739.934
1,1419,741.560
2,1420,743.482
1,1421,743.776
2,1422,744.142
1,1423,745.088
2,1424,745.776
1,1425,748.242
1,1426,748.506
1,1427,748.846
1,1428,749.238
1,1429,750.332
1,1430,751.982
1,1431,754.430
1,1432,754.464
1,1433,754.488
1,1434,755.196
1,1435,755.558
1,1436,756.078
1,1437,757.312
1,1438,757.758
1,1439,758.134
1,1440,758.298
1,1441,758.544
1,1442,758.790
1,1443,758.988
1,1444,759.452
1,1445,759.956
1,1446,760.036
1,1447,760.284
1,1448,760.480
1,1449,760.700
1,1450,760.958
1,1451,761.358
1,1452,761.646
1,1453,761.802
1,1454,761.968
1,1455,762.250
1,1456,762.702
1,1457,763.324
1,1458,763.652
1,1459,764.084
1,1460,764.250
1,1461,764.356
1,1462,764.550
1,1463,764.660
1,1464,764.802
1,1465,764.982
1,1466,765.184
1,1467,765.458
1,1468,765.726
1,1469,765.858
1,1470,766.084
1,1471,766.336
1,1472,766.586
1,1473,767.036
1,1474,767.512
1,1475,767.814
1,1476,768.048
1,1477,768.366
1,1478,768.696
1,1479,769.216
1,1480,769.760
1,1481,770.690
1,1482,772.014
1,1483,772.852
1,1484,773.818
1,1485,774.214
1,1486,774.440
1,1487,774.982
1,1488,776.006
1,1489,776.328
1,1490,777.334
1,1491,777.694
1,1492,777.768
1,1493,778.278
1,1494,778.648
1,1495,779.528
1,1496,780.154
1,1497,781.280
1,1498,782.086
1,1499,783.232
2,1500,783.890
2,1501,784.890
1,1502,785.318
1,1503,786.472
1,1504,787.094
1,1505,787.240
1,1506,788.394
1,1507,788.920
1,1508,788.980
1,1509,789.538
1,1510,790.296
1,1511,791.320
1,1512,792.076
1,1513,793.230
1,1514,793.516
1,1515,793.896
1,1516,794.326
1,1517,794.434
1,1518,795.256
1,1519,797.372
1,1520,798.160
1,1521,800.294
1,1522,800.866
1,1523,801.554
1,1524,801.902
1,1525,802.330
1,1526,803.598
1,1527,804.512
1,1528,805.414
1,1529,806.852
1,1530,807.212
1,1531,807.510
1,1532,807.922
1,1533,808.340
1,1534,808.718
1,1535,809.030
1,1536,809.264
1,1537,809.484
1,1538,809.858
1,1539,810.390
1,1540,810.822
1,1541,811.070
1,1542,812.076
1,1543,813.426
1,1544,814.086
2,1545,814.762
1,1546,815.250
1,1547,817.034
1,1548,817.834
1,1549,818.194
1,1550,818.456
1,1551,818.744
1,1552,819.102
1,1553,819.942
1,1554,820.636
1,1555,821.102
1,1556,821.626
1,1557,821.936
1,1558,822.652
1,1559,823.252
1,1560,824.234
1,1561,824.770
1,1562,825.050
1,1563,825.400
1,1564,825.656
1,1565,826.142
1,1566,826.544
1,1567,827.518
1,1568,828.740
1,1569,829.572
1,1570,829.966
1,1571,830.258
1,1572,830.536
1,1573,830.824
1,1574,831.026
1,1575,831.286
1,1576,831.874
1,1577,833.082
1,1578,833.996
1,1579,834.478
1,1580,836.242
1,1581,837.486
1,1582,837.924
1,1583,838.038
1,1584,838.134
1,1585,838.234
1,1586,838.296
1,1587,838.342
1,1588,838.452
1,1589,838.490
1,1590,839.150
1,1591,839.732
1,1592,840.234
1,1593,840.546
1,1594,840.800
1,1595,841.760
1,1596,842.684
1,1597,843.010
1,1598,844.328
1,1599,845.394
1,1600,847.034
1,1601,848.998
1,1602,849.950
1,1603,850.538
1,1604,851.018
1,1605,851.322
1,1606,851.788
1,1607,852.286
1,1608,852.630
1,1609,852.878
1,1610,853.096
1,1611,853.372
1,1612,853.854
1,1613,854.334
1,1614,854.854
1,1615,855.174
1,1616,855.436
1,1617,855.598
1,1618,855.736
1,1619,855.876
1,1620,856.130
1,1621,856.490
1,1622,856.874
1,1623,857.728
1,1624,858.616
2,1625,859.816
1,1626,861.322
2,1627,862.452
1,1628,862.984
1,1629,864.220
2,1630,864.590
1,1631,864.904
2,1632,865.228
1,1633,865.472
2,1634,865.814
1,1635,866.240
2,1636,866.652
1,1637,867.064
1,1638,867.552
1,1639,868.890
2,1640,869.252
1,1641,869.794
2,1642,870.808
2,1643,871.276
2,1644,874.448
1,1645,876.502
1,1646,877.406
1,1647,878.320
1,1648,879.014
1,1649,879.330
1,1650,879.678
1,1651,880.226
1,1652,880.580
1,1653,881.356
1,1654,881.686
1,1655,881.904
1,1656,882.156
1,1657,882.500
1,1658,882.972
1,1659,883.504
1,1660,883.986
