#"Bounced boundary ID","bounce index","total time (ps)"
2,669,677.354
2,670,678.758
2,671,679.468
2,672,684.070
1,673,690.686
2,674,691.604
2,675,691.930
2,676,692.092
2,677,697.080
1,678,710.902
1,679,711.540
1,680,712.824
1,681,713.262
2,682,717.652
1,683,720.440
1,684,724.114
1,685,724.706
2,686,725.756
1,687,726.552
1,688,727.562
1,689,728.300
1,690,729.006
1,691,729.420
1,692,729.894
1,693,730.096
2,694,730.854
1,695,731.670
1,696,733.064
2,697,733.634
2,698,733.680
2,699,733.776
2,700,734.088
2,701,734.160
2,702,734.222
2,703,734.524
2,704,734.828
2,705,735.168
1,706,735.640
2,707,736.430
1,708,739.226
1,709,739.988
1,710,740.492
2,711,742.388
2,712,743.168
1,713,743.510
2,714,744.074
2,715,745.240
1,716,746.676
2,717,747.624
2,718,748.440
1,719,749.252
2,720,750.774
1,721,751.430
1,722,752.620
1,723,752.654
1,724,752.880
1,725,752.998
1,726,753.186
1,727,753.376
2,728,755.842
1,729,756.952
1,730,757.284
1,731,757.668
1,732,757.968
1,733,758.248
1,734,758.598
1,735,759.034
1,736,759.472
1,737,759.918
1,738,760.360
1,739,760.932
1,740,761.650
1,741,762.060
1,742,762.502
1,743,763.248
1,744,763.968
1,745,764.360
1,746,764.974
1,747,765.634
1,748,766.216
1,749,766.682
1,750,769.702
1,751,770.612
1,752,771.574
1,753,772.066
1,754,772.278
1,755,772.436
1,756,772.896
1,757,773.146
1,758,773.620
1,759,773.906
1,760,774.132
1,761,774.404
1,762,774.646
1,763,774.774
1,764,774.926
1,765,775.092
1,766,775.232
1,767,775.448
1,768,775.770
1,769,775.968
1,770,776.074
1,771,776.184
1,772,776.260
1,773,776.302
1,774,776.376
1,775,776.546
1,776,776.690
1,777,776.876
1,778,777.150
1,779,777.300
1,780,777.474
1,781,777.678
1,782,777.926
1,783,778.166
1,784,778.466
1,785,778.828
1,786,779.146
1,787,779.438
1,788,779.522
1,789,779.634
1,790,780.056
1,791,780.558
1,792,780.868
1,793,780.946
1,794,781.058
1,795,781.166
1,796,781.236
1,797,781.368
1,798,781.548
1,799,781.718
1,800,781.862
1,801,782.058
1,802,782.262
1,803,782.506
1,804,782.776
1,805,783.168
1,806,783.470
1,807,783.890
1,808,784.174
1,809,784.660
1,810,785.080
1,811,786.488
1,812,787.074
1,813,787.764
1,814,788.134
1,815,788.760
1,816,789.478
1,817,789.902
1,818,790.384
1,819,790.744
1,820,791.328
1,821,792.094
1,822,792.172
1,823,792.242
1,824,792.620
1,825,792.864
1,826,793.198
1,827,793.474
1,828,793.884
1,829,794.210
1,830,794.658
1,831,794.960
1,832,795.310
1,833,795.514
1,834,795.728
1,835,796.068
1,836,796.782
1,837,797.282
1,838,797.844
1,839,798.332
1,840,798.932
1,841,800.520
1,842,801.008
1,843,802.136
1,844,802.596
1,845,803.700
1,846,804.464
1,847,804.864
1,848,805.412
1,849,805.902
1,850,807.466
2,851,809.944
2,852,811.760
2,853,812.220
2,854,812.534
2,855,812.860
2,856,813.224
2,857,813.562
2,858,813.768
2,859,813.964
2,860,815.572
1,861,817.164
1,862,817.956
1,863,818.358
1,864,818.580
1,865,818.858
1,866,819.046
1,867,819.304
1,868,819.864
1,869,820.364
1,870,820.570
1,871,820.758
1,872,820.982
1,873,821.176
1,874,821.406
1,875,821.572
1,876,821.766
1,877,821.942
1,878,822.108
1,879,822.270
1,880,822.438
1,881,822.630
1,882,822.832
1,883,823.390
1,884,823.486
1,885,823.634
1,886,823.764
1,887,823.922
1,888,824.136
1,889,824.358
1,890,824.610
1,891,824.862
1,892,825.080
1,893,825.318
1,894,825.578
1,895,825.804
1,896,826.056
1,897,826.300
1,898,826.572
1,899,826.906
1,900,827.192
1,901,827.588
1,902,828.110
1,903,828.180
1,904,828.286
1,905,828.762
1,906,828.922
1,907,829.122
1,908,829.600
1,909,829.838
1,910,830.088
1,911,830.308
1,912,831.152
1,913,831.246
1,914,831.344
1,915,831.666
1,916,832.438
1,917,834.036
1,918,834.412
1,919,834.656
1,920,834.848
1,921,835.204
1,922,835.594
1,923,836.528
1,924,836.998
1,925,837.018
1,926,837.182
1,927,837.268
1,928,837.356
1,929,837.442
1,930,837.500
1,931,837.572
1,932,837.854
1,933,839.554
1,934,839.930
1,935,840.244
1,936,840.578
1,937,840.896
1,938,841.296
1,939,841.644
1,940,841.982
1,941,842.584
1,942,842.884
1,943,843.242
1,944,843.522
1,945,843.954
1,946,844.284
1,947,844.510
1,948,844.780
1,949,844.994
1,950,845.158
1,951,845.476
1,952,845.724
1,953,846.304
1,954,846.956
1,955,847.082
1,956,847.204
1,957,847.302
1,958,847.514
1,959,847.622
1,960,847.848
1,961,848.092
1,962,848.366
1,963,848.718
1,964,848.814
1,965,848.912
1,966,849.044
1,967,849.202
1,968,849.414
1,969,849.742
1,970,850.144
1,971,850.456
1,972,850.660
1,973,850.874
1,974,851.068
1,975,851.252
1,976,851.474
1,977,851.736
1,978,851.966
1,979,852.170
1,980,852.358
1,981,852.552
1,982,852.792
1,983,852.960
1,984,853.134
1,985,853.276
1,986,853.456
1,987,853.722
1,988,853.990
1,989,854.190
1,990,854.312
1,991,854.464
1,992,854.776
1,993,855.164
1,994,855.406
1,995,855.718
1,996,856.048
1,997,856.352
1,998,856.654
1,999,856.936
1,1000,857.200
1,1001,857.742
1,1002,858.078
1,1003,858.364
1,1004,858.886
1,1005,859.246
1,1006,859.492
1,1007,859.700
1,1008,859.984
1,1009,860.212
1,1010,860.414
1,1011,860.556
1,1012,860.704
1,1013,860.940
1,1014,861.032
1,1015,861.198
1,1016,862.080
1,1017,864.418
1,1018,865.258
1,1019,866.724
1,1020,867.412
1,1021,867.586
1,1022,867.808
1,1023,867.984
1,1024,868.090
1,1025,868.218
1,1026,868.374
1,1027,868.512
1,1028,868.642
1,1029,868.696
1,1030,868.836
1,1031,868.918
1,1032,868.966
1,1033,869.000
1,1034,869.094
1,1035,869.276
1,1036,869.520
1,1037,869.772
1,1038,869.942
1,1039,870.286
1,1040,870.412
1,1041,871.640
1,1042,872.080
1,1043,872.644
1,1044,873.046
1,1045,873.446
1,1046,873.682
1,1047,873.880
1,1048,874.214
1,1049,874.320
1,1050,874.476
1,1051,874.608
1,1052,874.720
1,1053,874.792
1,1054,874.880
1,1055,875.270
1,1056,875.534
1,1057,875.786
1,1058,876.366
1,1059,876.876
1,1060,877.446
1,1061,877.870
1,1062,878.686
1,1063,879.860
1,1064,880.664
1,1065,881.364
1,1066,881.726
1,1067,881.808
1,1068,882.044
1,1069,882.346
1,1070,882.572
1,1071,882.692
1,1072,882.786
1,1073,882.864
1,1074,882.996
1,1075,883.646
1,1076,883.918
1,1077,884.212
1,1078,884.442
1,1079,884.778
1,1080,885.048
1,1081,885.402
1,1082,885.432
1,1083,886.198
1,1084,886.520
1,1085,886.906
1,1086,887.630
1,1087,888.370
1,1088,890.186
1,1089,890.772
1,1090,891.040
1,1091,891.184
1,1092,891.790
1,1093,892.162
1,1094,893.224
2,1095,894.318
1,1096,894.642
1,1097,895.870
2,1098,898.794
2,1099,899.130
1,1100,899.958
2,1101,900.446
1,1102,901.394
1,1103,901.734
1,1104,902.140
1,1105,902.524
1,1106,902.868
2,1107,904.806
1,1108,906.136
1,1109,906.662
1,1110,907.316
1,1111,907.834
1,1112,909.084
1,1113,910.010
1,1114,911.114
1,1115,911.480
1,1116,911.742
1,1117,912.072
1,1118,912.468
1,1119,912.822
1,1120,913.186
1,1121,913.484
1,1122,913.774
1,1123,913.998
1,1124,914.250
1,1125,914.514
1,1126,914.748
1,1127,914.982
1,1128,915.186
1,1129,915.388
1,1130,915.526
1,1131,915.710
1,1132,915.972
1,1133,916.142
1,1134,916.582
1,1135,916.930
1,1136,917.308
1,1137,917.640
1,1138,920.850
2,1139,922.594
1,1140,923.380
2,1141,923.888
1,1142,926.838
1,1143,928.408
2,1144,929.012
1,1145,929.536
2,1146,930.116
1,1147,935.848
1,1148,936.058
1,1149,936.564
2,1150,937.180
1,1151,937.982
2,1152,939.490
2,1153,940.584
2,1154,942.158
2,1155,942.730
2,1156,943.802
1,1157,947.006
1,1158,949.134
1,1159,949.618
1,1160,950.430
1,1161,951.136
1,1162,951.456
1,1163,955.364
1,1164,956.508
1,1165,957.108
1,1166,959.060
1,1167,959.678
1,1168,961.080
1,1169,961.680
1,1170,962.098
1,1171,962.666
1,1172,963.268
1,1173,963.528
1,1174,963.772
1,1175,964.728
1,1176,965.184
1,1177,967.232
1,1178,969.068
1,1179,970.168
1,1180,971.062
1,1181,971.576
1,1182,972.560
1,1183,974.318
1,1184,975.670
2,1185,976.976
1,1186,978.978
1,1187,981.508
1,1188,981.702
1,1189,982.182
1,1190,982.292
1,1191,982.388
1,1192,982.514
1,1193,982.622
1,1194,982.760
1,1195,982.850
1,1196,982.950
1,1197,983.030
1,1198,983.152
1,1199,983.286
1,1200,983.382
1,1201,983.468
1,1202,983.536
1,1203,983.626
1,1204,983.724
1,1205,983.814
1,1206,983.882
1,1207,983.970
1,1208,984.044
1,1209,984.164
1,1210,984.260
1,1211,984.288
1,1212,984.328
1,1213,984.346
1,1214,984.360
1,1215,984.378
1,1216,984.392
1,1217,984.402
1,1218,984.406
1,1219,984.410
1,1220,984.420
1,1221,984.432
1,1222,984.446
1,1223,984.462
1,1224,984.488
1,1225,984.520
1,1226,984.562
1,1227,984.574
1,1228,984.598
1,1229,984.608
1,1230,984.616
1,1231,984.630
1,1232,984.650
1,1233,984.666
1,1234,984.674
1,1235,984.686
1,1236,984.698
1,1237,984.722
1,1238,984.742
1,1239,984.772
1,1240,984.814
1,1241,984.862
2,1242,985.756
1,1243,987.388
2,1244,990.958
2,1245,993.680
1,1246,995.376
2,1247,996.388
1,1248,998.742
2,1249,999.300
2,1250,1000.632
1,1251,1002.420
2,1252,1011.124
2,1253,1011.912
2,1254,1012.142
2,1255,1012.344
2,1256,1012.458
2,1257,1012.556
2,1258,1012.602
2,1259,1012.764
2,1260,1012.950
2,1261,1013.132
2,1262,1013.342
2,1263,1013.516
2,1264,1013.620
2,1265,1013.754
2,1266,1013.932
2,1267,1014.148
2,1268,1014.372
2,1269,1014.604
2,1270,1014.912
2,1271,1015.128
2,1272,1016.292
2,1273,1017.364
2,1274,1018.106
2,1275,1018.644
2,1276,1018.966
2,1277,1020.906
1,1278,1021.994
1,1279,1022.854
2,1280,1024.076
2,1281,1026.354
1,1282,1027.718
2,1283,1031.570
2,1284,1032.486
2,1285,1033.028
2,1286,1033.680
2,1287,1035.020
1,1288,1037.358
1,1289,1038.738
1,1290,1039.242
1,1291,1040.568
1,1292,1042.110
1,1293,1044.028
1,1294,1047.128
2,1295,1047.758
2,1296,1049.160
2,1297,1049.224
2,1298,1051.518
2,1299,1051.880
2,1300,1052.178
2,1301,1052.526
2,1302,1053.336
2,1303,1054.094
1,1304,1054.894
2,1305,1055.942
2,1306,1056.554
2,1307,1057.252
1,1308,1058.402
1,1309,1059.140
1,1310,1061.532
1,1311,1062.282
1,1312,1062.988
2,1313,1063.792
2,1314,1065.116
1,1315,1067.396
1,1316,1068.092
1,1317,1068.876
1,1318,1070.952
1,1319,1071.356
1,1320,1071.938
1,1321,1073.218
2,1322,1074.360
1,1323,1076.374
1,1324,1076.464
1,1325,1076.586
1,1326,1076.666
1,1327,1077.268
1,1328,1077.968
1,1329,1080.140
1,1330,1083.332
1,1331,1085.264
2,1332,1087.654
1,1333,1088.944
1,1334,1089.920
1,1335,1090.768
1,1336,1090.788
1,1337,1090.814
1,1338,1090.820
1,1339,1090.928
1,1340,1090.984
1,1341,1091.046
1,1342,1091.126
1,1343,1091.192
1,1344,1091.234
1,1345,1091.296
1,1346,1091.542
1,1347,1091.686
1,1348,1091.840
1,1349,1091.974
2,1350,1093.094
2,1351,1094.410
1,1352,1095.636
1,1353,1095.662
1,1354,1095.710
1,1355,1095.786
1,1356,1095.852
2,1357,1096.488
2,1358,1096.984
2,1359,1097.886
1,1360,1102.300
1,1361,1102.778
1,1362,1103.242
1,1363,1103.620
1,1364,1103.798
1,1365,1104.416
1,1366,1105.318
2,1367,1108.458
1,1368,1109.268
1,1369,1109.490
1,1370,1109.758
1,1371,1110.006
1,1372,1110.124
1,1373,1110.234
1,1374,1110.326
1,1375,1110.412
1,1376,1110.470
1,1377,1110.522
1,1378,1110.574
1,1379,1110.616
1,1380,1110.650
1,1381,1110.696
1,1382,1110.736
1,1383,1111.632
2,1384,1113.470
2,1385,1115.340
1,1386,1115.964
2,1387,1117.100
1,1388,1119.520
1,1389,1123.470
1,1390,1124.216
1,1391,1125.412
1,1392,1126.110
1,1393,1126.872
1,1394,1127.414
1,1395,1128.148
1,1396,1129.036
1,1397,1129.638
2,1398,1133.828
2,1399,1135.478
1,1400,1137.154
1,1401,1138.002
1,1402,1138.888
1,1403,1139.448
1,1404,1140.046
1,1405,1142.600
1,1406,1144.866
1,1407,1145.566
1,1408,1146.092
1,1409,1149.902
1,1410,1150.426
1,1411,1150.820
1,1412,1152.396
1,1413,1154.080
1,1414,1155.754
1,1415,1156.928
2,1416,1163.222
1,1417,1164.426
2,1418,1165.438
1,1419,1175.112
1,1420,1177.614
1,1421,1178.394
1,1422,1178.666
2,1423,1179.678
2,1424,1181.092
1,1425,1181.454
2,1426,1182.030
2,1427,1182.418
2,1428,1183.400
1,1429,1185.558
1,1430,1185.940
1,1431,1186.238
1,1432,1186.448
1,1433,1187.384
1,1434,1188.668
1,1435,1190.304
1,1436,1191.742
1,1437,1194.030
1,1438,1194.478
1,1439,1195.120
1,1440,1195.382
1,1441,1195.788
1,1442,1196.352
1,1443,1197.724
1,1444,1198.480
1,1445,1199.802
1,1446,1201.340
1,1447,1201.758
1,1448,1202.522
1,1449,1203.854
2,1450,1204.622
1,1451,1205.084
1,1452,1205.998
1,1453,1206.906
1,1454,1207.972
1,1455,1208.794
1,1456,1209.168
1,1457,1209.700
1,1458,1209.946
1,1459,1210.376
1,1460,1211.142
1,1461,1211.358
1,1462,1211.612
1,1463,1211.890
1,1464,1212.712
1,1465,1213.038
1,1466,1214.088
1,1467,1214.710
1,1468,1215.430
1,1469,1215.894
1,1470,1217.294
1,1471,1220.264
1,1472,1221.054
1,1473,1222.074
1,1474,1222.524
1,1475,1223.006
1,1476,1224.270
1,1477,1225.046
1,1478,1226.262
1,1479,1227.058
2,1480,1228.810
1,1481,1229.052
2,1482,1229.300
1,1483,1229.776
2,1484,1230.386
1,1485,1230.892
1,1486,1231.416
1,1487,1231.666
1,1488,1232.722
1,1489,1232.958
1,1490,1234.970
1,1491,1236.066
2,1492,1237.964
2,1493,1238.900
2,1494,1239.608
2,1495,1239.850
2,1496,1240.062
2,1497,1240.580
2,1498,1240.940
2,1499,1241.426
2,1500,1242.116
2,1501,1242.664
2,1502,1242.818
1,1503,1244.016
1,1504,1244.690
1,1505,1245.488
2,1506,1246.738
2,1507,1247.274
1,1508,1248.746
1,1509,1249.818
1,1510,1250.522
2,1511,1251.230
2,1512,1251.616
2,1513,1252.868
1,1514,1255.582
1,1515,1256.876
1,1516,1260.512
2,1517,1264.206
2,1518,1267.218
2,1519,1268.590
1,1520,1270.808
1,1521,1271.456
1,1522,1271.724
1,1523,1272.796
1,1524,1273.328
1,1525,1273.846
1,1526,1281.730
1,1527,1282.362
2,1528,1282.916
1,1529,1283.522
1,1530,1284.298
2,1531,1285.314
1,1532,1285.862
1,1533,1286.544
1,1534,1287.302
2,1535,1288.682
2,1536,1289.862
1,1537,1291.040
2,1538,1292.148
2,1539,1292.812
2,1540,1293.592
2,1541,1295.336
2,1542,1296.368
1,1543,1300.142
1,1544,1302.472
2,1545,1303.774
1,1546,1304.674
2,1547,1306.916
1,1548,1307.658
1,1549,1309.656
1,1550,1310.572
1,1551,1311.022
1,1552,1311.624
2,1553,1312.418
1,1554,1313.266
1,1555,1313.694
1,1556,1313.918
1,1557,1314.206
1,1558,1315.382
1,1559,1316.616
2,1560,1318.196
2,1561,1320.262
2,1562,1320.868
2,1563,1322.918
2,1564,1323.478
2,1565,1323.868
2,1566,1324.242
2,1567,1324.648
2,1568,1324.990
2,1569,1325.386
1,1570,1326.828
2,1571,1327.444
1,1572,1328.908
2,1573,1330.104
1,1574,1330.798
1,1575,1331.002
1,1576,1331.302
1,1577,1334.526
2,1578,1337.656
2,1579,1340.488
2,1580,1341.208
2,1581,1341.622
2,1582,1342.210
2,1583,1343.376
2,1584,1343.976
1,1585,1348.334
1,1586,1348.534
1,1587,1348.752
1,1588,1348.888
1,1589,1349.498
1,1590,1353.756
2,1591,1354.754
2,1592,1356.308
1,1593,1363.682
1,1594,1366.278
1,1595,1367.272
1,1596,1368.256
2,1597,1368.832
1,1598,1370.732
2,1599,1371.654
2,1600,1372.344
2,1601,1372.656
2,1602,1373.380
2,1603,1373.706
2,1604,1374.116
1,1605,1375.142
2,1606,1375.448
1,1607,1375.778
1,1608,1376.436
2,1609,1377.130
2,1610,1377.390
2,1611,1377.436
2,1612,1377.472
2,1613,1378.204
1,1614,1378.946
1,1615,1380.026
2,1616,1381.046
1,1617,1384.268
1,1618,1385.370
2,1619,1389.206
