#"Bounced boundary ID","bounce index","total time (ps)"
2,480,706.904
2,481,708.518
2,482,708.832
2,483,712.380
2,484,714.662
2,485,716.476
2,486,718.006
2,487,720.166
2,488,721.580
2,489,722.216
2,490,723.528
1,491,735.666
1,492,736.420
2,493,743.308
2,494,745.626
2,495,749.226
1,496,757.262
1,497,760.414
1,498,761.482
1,499,764.038
1,500,769.118
1,501,770.586
2,502,771.684
1,503,776.784
2,504,777.418
1,505,778.924
2,506,779.914
2,507,780.268
2,508,783.532
2,509,784.788
2,510,789.112
2,511,790.866
1,512,795.204
1,513,796.892
1,514,800.030
1,515,800.212
1,516,800.370
1,517,800.616
1,518,800.870
1,519,801.054
1,520,801.236
1,521,801.478
1,522,801.798
1,523,802.114
1,524,802.390
1,525,803.238
1,526,803.972
1,527,805.296
1,528,808.808
1,529,808.950
1,530,809.136
1,531,809.292
1,532,809.448
1,533,810.118
1,534,810.412
1,535,811.532
1,536,812.114
1,537,812.720
1,538,813.278
1,539,814.588
1,540,814.750
1,541,814.836
1,542,814.954
1,543,815.102
1,544,815.370
1,545,816.426
2,546,820.614
2,547,821.752
1,548,827.550
1,549,828.034
2,550,830.648
1,551,831.988
1,552,834.904
1,553,838.932
1,554,839.658
1,555,844.964
2,556,845.764
2,557,846.094
2,558,846.324
2,559,846.486
2,560,846.874
2,561,847.738
2,562,848.110
2,563,848.652
2,564,848.760
2,565,848.944
2,566,849.070
2,567,849.364
2,568,849.732
2,569,849.996
2,570,850.240
2,571,850.538
2,572,850.802
2,573,851.074
2,574,851.750
2,575,852.640
2,576,856.576
2,577,856.730
2,578,856.888
2,579,857.146
2,580,857.374
2,581,857.896
2,582,858.202
2,583,858.724
2,584,861.198
1,585,863.998
1,586,865.360
1,587,865.988
1,588,868.706
1,589,869.474
1,590,869.880
1,591,870.252
1,592,870.892
1,593,873.408
1,594,875.628
1,595,876.096
1,596,877.956
1,597,878.494
1,598,879.920
1,599,881.696
1,600,883.728
1,601,884.172
1,602,885.778
2,603,887.918
2,604,890.852
1,605,892.594
1,606,893.514
1,607,894.962
2,608,896.228
1,609,897.650
1,610,898.240
1,611,898.750
1,612,899.406
1,613,901.216
1,614,902.100
1,615,904.128
1,616,909.060
1,617,910.994
1,618,911.346
1,619,912.306
1,620,913.314
1,621,913.996
1,622,914.878
1,623,916.118
1,624,917.238
1,625,920.714
1,626,921.660
1,627,922.054
1,628,922.554
1,629,923.226
2,630,924.170
2,631,926.414
2,632,927.792
2,633,931.688
2,634,934.586
2,635,935.464
1,636,942.770
2,637,945.134
1,638,952.148
1,639,952.600
1,640,953.168
1,641,953.678
1,642,954.180
1,643,954.986
1,644,955.572
1,645,955.776
1,646,955.812
1,647,956.298
1,648,956.704
1,649,957.336
1,650,958.092
1,651,958.644
1,652,959.292
2,653,960.066
2,654,961.338
2,655,963.306
1,656,964.866
1,657,966.196
1,658,967.130
1,659,968.508
1,660,968.862
1,661,969.320
1,662,972.954
2,663,974.784
1,664,975.896
2,665,976.934
2,666,977.952
2,667,978.468
2,668,978.808
2,669,979.150
2,670,979.820
2,671,980.332
2,672,981.266
2,673,981.552
2,674,982.576
2,675,983.222
2,676,984.542
2,677,985.216
2,678,987.270
1,679,989.044
1,680,990.586
1,681,990.882
1,682,991.240
1,683,992.146
1,684,992.574
1,685,992.854
1,686,993.160
1,687,993.542
1,688,993.906
1,689,994.398
1,690,994.766
1,691,994.996
1,692,995.352
1,693,995.712
1,694,996.416
1,695,997.154
1,696,997.946
1,697,998.264
1,698,998.524
1,699,998.768
1,700,999.028
1,701,1000.300
1,702,1001.130
1,703,1003.790
1,704,1004.436
1,705,1005.236
1,706,1005.808
1,707,1006.460
1,708,1007.132
1,709,1007.388
1,710,1007.734
1,711,1008.014
1,712,1008.134
1,713,1008.498
1,714,1009.258
1,715,1010.826
2,716,1013.216
2,717,1015.432
2,718,1016.592
1,719,1017.472
1,720,1018.220
1,721,1019.498
1,722,1021.746
1,723,1022.758
1,724,1023.174
1,725,1025.526
2,726,1026.868
1,727,1031.788
1,728,1032.004
1,729,1032.240
2,730,1033.364
1,731,1034.142
2,732,1036.664
1,733,1040.994
1,734,1043.006
1,735,1044.130
1,736,1045.204
1,737,1045.762
1,738,1046.626
1,739,1050.328
1,740,1050.764
1,741,1051.606
1,742,1057.094
1,743,1063.762
1,744,1063.798
1,745,1063.866
1,746,1063.954
1,747,1064.156
1,748,1064.558
1,749,1067.900
1,750,1068.284
1,751,1068.944
1,752,1069.334
1,753,1069.668
1,754,1070.082
1,755,1070.410
1,756,1070.798
1,757,1071.250
1,758,1071.328
1,759,1071.410
1,760,1071.488
1,761,1071.584
1,762,1071.678
1,763,1071.828
1,764,1071.890
1,765,1071.948
1,766,1072.012
1,767,1072.078
1,768,1072.128
1,769,1072.188
1,770,1072.220
1,771,1072.270
1,772,1072.284
1,773,1072.340
1,774,1072.358
1,775,1072.378
1,776,1072.456
1,777,1072.510
1,778,1072.582
1,779,1072.650
1,780,1073.004
1,781,1073.246
1,782,1073.588
1,783,1074.110
1,784,1074.504
1,785,1074.882
1,786,1075.062
1,787,1075.390
1,788,1075.910
1,789,1076.304
1,790,1076.466
1,791,1077.186
2,792,1077.952
1,793,1078.336
2,794,1078.766
1,795,1079.764
1,796,1082.574
1,797,1084.000
1,798,1085.508
1,799,1085.834
1,800,1086.240
1,801,1086.932
1,802,1088.238
2,803,1090.660
2,804,1092.838
2,805,1094.764
2,806,1095.948
2,807,1097.128
2,808,1098.418
2,809,1098.858
2,810,1099.048
1,811,1102.076
1,812,1102.806
1,813,1103.368
1,814,1103.914
1,815,1104.632
1,816,1105.914
2,817,1106.204
1,818,1106.482
1,819,1107.588
1,820,1111.072
1,821,1111.808
1,822,1113.160
1,823,1114.450
1,824,1116.364
2,825,1117.014
1,826,1120.040
2,827,1120.832
2,828,1121.396
2,829,1124.418
2,830,1124.662
2,831,1124.958
2,832,1125.148
2,833,1125.516
2,834,1125.658
1,835,1126.454
2,836,1126.696
1,837,1126.984
2,838,1127.398
1,839,1127.754
1,840,1128.906
2,841,1130.278
2,842,1133.996
1,843,1134.974
1,844,1135.248
2,845,1137.474
2,846,1138.422
2,847,1138.866
1,848,1140.600
2,849,1142.258
1,850,1143.106
2,851,1146.408
2,852,1147.936
1,853,1153.454
1,854,1155.442
1,855,1156.248
1,856,1158.242
1,857,1159.586
1,858,1159.734
1,859,1159.988
1,860,1160.096
1,861,1160.518
1,862,1162.216
1,863,1162.488
1,864,1162.848
1,865,1163.136
1,866,1163.496
1,867,1164.008
1,868,1164.484
1,869,1164.992
1,870,1168.598
1,871,1168.824
1,872,1168.858
2,873,1171.210
1,874,1172.496
1,875,1176.486
1,876,1176.978
1,877,1177.486
1,878,1178.234
1,879,1178.324
1,880,1178.404
1,881,1178.484
1,882,1178.558
1,883,1178.620
1,884,1178.726
1,885,1178.752
1,886,1178.782
1,887,1179.016
1,888,1179.294
1,889,1179.572
1,890,1180.030
1,891,1180.542
1,892,1181.032
1,893,1181.234
1,894,1181.438
1,895,1181.572
1,896,1182.142
1,897,1182.574
1,898,1183.034
1,899,1184.356
1,900,1185.388
1,901,1185.826
1,902,1187.370
1,903,1189.886
1,904,1190.140
1,905,1194.424
2,906,1195.744
2,907,1196.526
2,908,1196.972
2,909,1197.590
2,910,1197.798
2,911,1198.104
2,912,1198.338
2,913,1198.554
2,914,1199.666
2,915,1200.628
2,916,1201.352
2,917,1201.870
2,918,1202.372
2,919,1203.256
2,920,1203.932
2,921,1205.164
1,922,1208.738
1,923,1209.408
1,924,1209.972
1,925,1210.600
1,926,1211.488
1,927,1211.536
1,928,1211.668
1,929,1211.902
1,930,1212.368
1,931,1214.038
1,932,1214.280
1,933,1214.352
1,934,1214.376
1,935,1214.580
1,936,1214.778
1,937,1214.964
1,938,1215.176
1,939,1215.382
1,940,1215.582
1,941,1216.352
1,942,1216.720
1,943,1217.002
1,944,1217.316
1,945,1217.650
1,946,1217.840
1,947,1219.822
1,948,1220.032
1,949,1220.572
1,950,1221.290
1,951,1221.396
1,952,1221.534
1,953,1221.582
1,954,1223.496
1,955,1224.098
1,956,1226.024
1,957,1226.410
1,958,1227.060
1,959,1229.196
1,960,1229.258
1,961,1229.404
1,962,1229.588
1,963,1230.426
1,964,1233.526
1,965,1234.144
1,966,1235.554
1,967,1237.694
1,968,1238.766
1,969,1239.560
1,970,1240.180
1,971,1242.740
1,972,1243.574
1,973,1243.850
1,974,1243.942
1,975,1243.980
1,976,1244.018
1,977,1244.048
1,978,1244.356
1,979,1244.394
1,980,1244.440
1,981,1244.486
1,982,1244.554
1,983,1244.648
1,984,1244.746
1,985,1244.824
1,986,1244.884
1,987,1245.120
1,988,1245.394
1,989,1246.018
1,990,1246.144
1,991,1246.264
1,992,1246.538
1,993,1247.358
1,994,1247.912
1,995,1249.268
1,996,1249.640
1,997,1249.868
1,998,1250.176
1,999,1250.508
1,1000,1251.834
1,1001,1253.068
1,1002,1254.558
1,1003,1255.430
1,1004,1256.314
1,1005,1256.990
1,1006,1257.750
1,1007,1258.104
1,1008,1258.450
1,1009,1259.786
2,1010,1260.334
1,1011,1261.574
1,1012,1263.590
1,1013,1265.006
1,1014,1266.234
1,1015,1266.362
1,1016,1267.042
1,1017,1267.462
1,1018,1268.132
1,1019,1269.080
1,1020,1270.104
1,1021,1271.832
2,1022,1272.664
1,1023,1275.064
1,1024,1283.292
1,1025,1288.564
1,1026,1288.956
1,1027,1289.406
1,1028,1290.410
1,1029,1290.546
1,1030,1290.766
1,1031,1290.946
1,1032,1291.130
1,1033,1291.234
1,1034,1291.296
1,1035,1291.338
1,1036,1291.366
1,1037,1291.548
1,1038,1291.630
1,1039,1291.718
1,1040,1291.830
1,1041,1291.964
1,1042,1292.082
1,1043,1292.860
1,1044,1293.278
1,1045,1293.948
2,1046,1299.698
2,1047,1300.710
2,1048,1302.854
2,1049,1304.296
2,1050,1305.884
1,1051,1314.542
1,1052,1315.564
1,1053,1315.760
1,1054,1315.960
1,1055,1316.088
1,1056,1316.186
1,1057,1316.328
1,1058,1316.482
1,1059,1316.538
1,1060,1316.852
1,1061,1317.378
1,1062,1317.636
1,1063,1318.168
1,1064,1318.794
1,1065,1319.360
1,1066,1320.232
1,1067,1321.852
1,1068,1322.226
1,1069,1324.850
2,1070,1326.626
1,1071,1327.970
1,1072,1330.952
2,1073,1333.290
1,1074,1334.400
2,1075,1335.064
2,1076,1335.918
2,1077,1342.492
2,1078,1344.720
1,1079,1346.730
1,1080,1347.346
1,1081,1349.532
1,1082,1350.752
1,1083,1351.268
1,1084,1351.460
1,1085,1351.768
2,1086,1353.232
1,1087,1357.800
1,1088,1361.158
1,1089,1362.634
1,1090,1363.744
1,1091,1364.676
1,1092,1365.106
1,1093,1366.386
1,1094,1366.842
1,1095,1368.844
2,1096,1371.950
2,1097,1372.060
2,1098,1372.384
2,1099,1372.518
2,1100,1372.670
2,1101,1372.806
2,1102,1372.948
2,1103,1373.042
2,1104,1373.184
2,1105,1373.326
2,1106,1373.464
2,1107,1373.560
2,1108,1373.642
2,1109,1373.722
2,1110,1373.808
2,1111,1373.896
2,1112,1374.202
2,1113,1375.434
2,1114,1376.102
2,1115,1376.216
1,1116,1377.800
2,1117,1379.322
1,1118,1382.188
1,1119,1382.366
1,1120,1382.562
1,1121,1383.296
1,1122,1388.466
1,1123,1390.478
1,1124,1390.526
1,1125,1390.570
1,1126,1390.662
1,1127,1390.742
1,1128,1390.796
1,1129,1390.870
1,1130,1390.922
1,1131,1391.026
1,1132,1391.160
1,1133,1392.342
1,1134,1393.110
1,1135,1394.840
1,1136,1395.604
1,1137,1396.316
1,1138,1397.176
1,1139,1398.592
1,1140,1398.892
1,1141,1399.144
1,1142,1399.400
1,1143,1399.764
1,1144,1400.252
1,1145,1400.470
1,1146,1402.024
1,1147,1402.742
1,1148,1403.032
1,1149,1406.384
1,1150,1406.872
1,1151,1408.244
1,1152,1408.984
1,1153,1409.734
1,1154,1410.706
1,1155,1412.570
1,1156,1416.612
1,1157,1417.384
1,1158,1418.220
1,1159,1419.014
1,1160,1420.110
1,1161,1420.860
1,1162,1421.438
1,1163,1421.728
1,1164,1421.918
1,1165,1422.222
2,1166,1431.684
2,1167,1433.338
2,1168,1433.872
2,1169,1438.380
2,1170,1443.030
1,1171,1446.068
1,1172,1449.284
1,1173,1450.946
1,1174,1452.692
1,1175,1454.338
1,1176,1454.838
1,1177,1456.096
1,1178,1457.900
1,1179,1459.146
1,1180,1460.504
1,1181,1462.824
2,1182,1468.096
2,1183,1468.284
2,1184,1473.706
2,1185,1478.464
2,1186,1480.260
1,1187,1481.350
2,1188,1486.350
2,1189,1488.036
2,1190,1496.736
2,1191,1503.660
2,1192,1507.368
1,1193,1516.610
1,1194,1517.774
2,1195,1523.726
2,1196,1523.970
2,1197,1526.718
2,1198,1529.462
2,1199,1531.282
2,1200,1532.010
2,1201,1532.012
2,1202,1532.288
2,1203,1535.700
1,1204,1538.056
1,1205,1538.572
1,1206,1539.088
1,1207,1539.628
1,1208,1550.054
2,1209,1551.290
2,1210,1551.910
2,1211,1553.048
1,1212,1554.590
1,1213,1559.302
1,1214,1559.584
1,1215,1560.166
2,1216,1563.610
1,1217,1573.492
1,1218,1573.786
1,1219,1573.874
1,1220,1573.968
1,1221,1574.036
1,1222,1574.060
2,1223,1578.482
2,1224,1578.814
2,1225,1579.728
1,1226,1580.876
2,1227,1583.132
2,1228,1586.128
1,1229,1588.534
1,1230,1590.870
1,1231,1591.122
1,1232,1592.156
2,1233,1594.218
2,1234,1595.442
2,1235,1597.350
2,1236,1602.902
2,1237,1606.914
1,1238,1614.350
2,1239,1617.854
1,1240,1618.606
1,1241,1625.826
2,1242,1629.102
1,1243,1635.930
2,1244,1641.866
2,1245,1644.704
2,1246,1646.450
2,1247,1648.058
2,1248,1648.774
2,1249,1650.514
2,1250,1651.176
1,1251,1660.968
1,1252,1662.200
1,1253,1662.926
1,1254,1663.486
1,1255,1663.954
1,1256,1665.378
1,1257,1665.690
1,1258,1666.546
1,1259,1669.986
1,1260,1670.100
1,1261,1670.230
1,1262,1670.372
1,1263,1671.148
1,1264,1671.566
1,1265,1673.094
1,1266,1673.412
1,1267,1673.780
1,1268,1674.006
1,1269,1674.322
1,1270,1675.206
1,1271,1675.528
1,1272,1677.256
1,1273,1678.274
2,1274,1680.604
2,1275,1684.060
2,1276,1686.026
1,1277,1688.326
1,1278,1689.596
1,1279,1692.784
1,1280,1694.344
1,1281,1694.442
1,1282,1694.528
1,1283,1694.578
1,1284,1694.994
1,1285,1695.216
2,1286,1705.796
2,1287,1708.452
2,1288,1708.662
2,1289,1708.928
1,1290,1710.466
1,1291,1711.928
1,1292,1712.772
1,1293,1714.302
1,1294,1715.636
1,1295,1715.914
1,1296,1716.198
1,1297,1716.556
1,1298,1717.190
1,1299,1717.314
1,1300,1717.396
1,1301,1717.556
1,1302,1717.758
1,1303,1718.976
1,1304,1719.646
1,1305,1719.918
1,1306,1720.200
1,1307,1723.018
1,1308,1723.656
1,1309,1724.296
1,1310,1725.632
2,1311,1730.202
2,1312,1731.778
1,1313,1738.730
1,1314,1739.292
1,1315,1739.900
1,1316,1740.822
1,1317,1741.512
1,1318,1741.566
1,1319,1741.666
1,1320,1742.626
1,1321,1742.980
1,1322,1743.434
2,1323,1745.774
1,1324,1749.192
2,1325,1751.034
1,1326,1754.708
1,1327,1756.056
1,1328,1757.334
2,1329,1758.620
1,1330,1760.678
1,1331,1763.096
2,1332,1766.154
1,1333,1768.160
2,1334,1773.106
2,1335,1777.170
2,1336,1777.680
2,1337,1778.390
2,1338,1779.440
2,1339,1780.294
2,1340,1783.814
2,1341,1785.636
2,1342,1807.968
2,1343,1812.004
2,1344,1814.432
2,1345,1818.488
2,1346,1819.554
2,1347,1819.858
2,1348,1820.174
2,1349,1820.208
2,1350,1820.656
2,1351,1821.862
2,1352,1822.912
2,1353,1824.240
2,1354,1824.918
2,1355,1827.534
1,1356,1834.728
1,1357,1834.754
1,1358,1835.564
1,1359,1835.726
1,1360,1835.846
1,1361,1835.964
1,1362,1836.094
1,1363,1836.210
1,1364,1836.328
1,1365,1836.418
1,1366,1837.526
1,1367,1838.738
1,1368,1839.530
1,1369,1839.932
1,1370,1840.538
1,1371,1843.842
1,1372,1843.880
1,1373,1843.928
1,1374,1843.990
1,1375,1852.164
1,1376,1853.120
1,1377,1854.598
1,1378,1855.008
1,1379,1860.502
1,1380,1862.676
1,1381,1865.036
1,1382,1865.288
1,1383,1866.122
1,1384,1868.040
1,1385,1868.846
1,1386,1883.240
2,1387,1889.650
2,1388,1890.344
2,1389,1893.182
2,1390,1893.528
2,1391,1893.744
2,1392,1902.020
2,1393,1902.650
2,1394,1903.616
2,1395,1905.192
2,1396,1905.646
2,1397,1907.694
2,1398,1908.958
2,1399,1910.972
2,1400,1919.282
2,1401,1920.112
2,1402,1920.714
2,1403,1920.906
2,1404,1921.212
2,1405,1921.620
2,1406,1921.770
2,1407,1921.988
2,1408,1922.220
2,1409,1922.246
2,1410,1923.698
2,1411,1926.482
2,1412,1937.528
2,1413,1938.498
2,1414,1940.276
2,1415,1940.604
2,1416,1943.490
2,1417,1944.044
2,1418,1944.660
2,1419,1960.296
2,1420,1962.116
2,1421,1968.738
2,1422,1971.824
2,1423,1978.030
2,1424,1979.862
2,1425,1981.456
2,1426,1981.742
2,1427,1982.062
2,1428,1982.460
2,1429,1983.082
2,1430,1983.750
2,1431,1984.394
2,1432,1987.236
2,1433,1988.578
2,1434,1989.010
2,1435,1989.464
2,1436,1990.380
2,1437,1990.940
2,1438,1991.334
2,1439,1991.816
2,1440,1992.130
2,1441,1992.394
2,1442,1992.712
2,1443,1992.968
2,1444,1993.036
2,1445,1993.122
2,1446,1993.236
2,1447,1993.336
2,1448,1993.486
2,1449,1993.652
2,1450,1993.726
2,1451,1993.792
2,1452,1994.264
2,1453,1999.844
2,1454,2001.706
1,1455,2019.796
1,1456,2023.402
2,1457,2026.466
2,1458,2026.964
2,1459,2041.290
2,1460,2042.536
2,1461,2042.802
2,1462,2044.578
2,1463,2047.624
2,1464,2049.050
2,1465,2052.714
2,1466,2054.536
2,1467,2058.932
2,1468,2059.944
2,1469,2061.726
1,1470,2064.826
1,1471,2064.990
1,1472,2065.120
1,1473,2065.244
1,1474,2065.340
1,1475,2065.444
1,1476,2065.708
1,1477,2065.968
1,1478,2067.292
2,1479,2078.906
2,1480,2079.808
2,1481,2080.350
2,1482,2080.596
2,1483,2080.836
2,1484,2080.988
2,1485,2081.404
2,1486,2081.574
2,1487,2081.774
2,1488,2081.920
2,1489,2082.086
2,1490,2082.316
2,1491,2082.552
2,1492,2082.902
2,1493,2083.082
2,1494,2083.264
2,1495,2083.440
2,1496,2083.602
2,1497,2083.758
2,1498,2083.908
2,1499,2084.082
2,1500,2084.268
2,1501,2084.390
2,1502,2084.522
2,1503,2084.688
2,1504,2084.884
2,1505,2085.048
2,1506,2085.192
2,1507,2085.332
2,1508,2085.452
2,1509,2085.776
2,1510,2086.004
2,1511,2086.222
2,1512,2086.438
2,1513,2086.630
2,1514,2086.816
2,1515,2086.974
2,1516,2087.102
2,1517,2087.216
2,1518,2087.342
2,1519,2087.470
2,1520,2087.622
2,1521,2087.732
2,1522,2088.266
2,1523,2088.580
2,1524,2089.798
2,1525,2090.410
2,1526,2091.746
2,1527,2092.030
2,1528,2092.530
2,1529,2093.690
2,1530,2095.522
2,1531,2097.832
2,1532,2103.528
2,1533,2106.684
2,1534,2110.604
2,1535,2117.840
2,1536,2119.364
2,1537,2132.450
2,1538,2135.132
2,1539,2136.516
2,1540,2141.826
2,1541,2144.888
1,1542,2147.168
1,1543,2150.066
1,1544,2150.730
1,1545,2153.466
1,1546,2153.600
1,1547,2153.858
1,1548,2155.410
2,1549,2159.554
2,1550,2160.680
2,1551,2163.914
2,1552,2165.170
1,1553,2168.558
1,1554,2170.536
1,1555,2172.918
1,1556,2175.036
1,1557,2176.284
1,1558,2177.648
1,1559,2177.988
1,1560,2183.390
2,1561,2184.690
2,1562,2188.780
2,1563,2191.140
2,1564,2194.432
