#"Bounced boundary ID","bounce index","total time (ps)"
2,832,810.170
2,833,810.588
1,834,812.090
1,835,812.186
1,836,812.278
1,837,812.346
1,838,812.420
1,839,812.490
1,840,812.660
1,841,812.784
2,842,814.290
2,843,816.788
2,844,817.614
1,845,819.286
1,846,819.836
2,847,820.602
2,848,821.282
2,849,821.764
2,850,822.170
2,851,822.758
2,852,823.178
2,853,823.556
2,854,823.934
2,855,824.264
2,856,824.562
2,857,825.206
2,858,825.358
2,859,825.530
2,860,825.702
2,861,825.914
2,862,826.142
2,863,826.486
2,864,826.702
2,865,826.902
2,866,827.170
2,867,827.360
1,868,830.634
2,869,831.968
2,870,833.314
2,871,833.742
2,872,833.984
2,873,834.246
2,874,834.534
2,875,834.828
2,876,835.114
2,877,836.526
2,878,837.160
2,879,837.714
2,880,838.332
2,881,838.516
2,882,838.962
2,883,839.446
2,884,839.942
2,885,840.836
2,886,841.522
1,887,843.614
1,888,846.970
1,889,847.454
2,890,848.134
2,891,849.084
2,892,850.944
1,893,851.670
1,894,852.408
1,895,852.742
1,896,853.040
1,897,855.732
2,898,857.098
1,899,857.766
2,900,858.372
2,901,859.880
1,902,862.042
2,903,863.258
2,904,865.358
2,905,865.816
1,906,866.578
2,907,867.020
1,908,867.478
2,909,868.068
1,910,868.848
1,911,869.330
1,912,870.174
1,913,871.102
1,914,871.566
2,915,873.018
2,916,873.162
2,917,873.750
2,918,874.000
2,919,874.260
1,920,875.474
2,921,876.858
2,922,877.776
2,923,878.562
2,924,879.086
2,925,879.286
2,926,879.438
2,927,879.570
2,928,879.680
2,929,879.796
2,930,879.926
2,931,880.046
2,932,880.150
2,933,880.220
2,934,880.292
2,935,880.380
2,936,880.470
2,937,880.716
2,938,880.904
2,939,881.162
2,940,881.374
2,941,881.534
2,942,881.626
2,943,882.140
2,944,883.302
2,945,883.568
2,946,884.690
2,947,884.910
2,948,885.282
2,949,885.670
2,950,886.094
2,951,886.230
2,952,886.470
2,953,886.722
2,954,886.982
1,955,888.650
1,956,888.996
1,957,889.324
1,958,889.512
1,959,889.846
1,960,891.108
2,961,891.892
2,962,892.690
2,963,894.186
2,964,896.220
2,965,897.098
2,966,898.050
2,967,900.940
2,968,901.224
2,969,901.610
2,970,901.948
2,971,902.358
2,972,903.314
2,973,904.060
1,974,907.740
1,975,907.928
1,976,908.150
2,977,909.878
1,978,910.852
1,979,912.266
1,980,913.134
1,981,914.028
1,982,915.504
2,983,918.192
1,984,918.558
2,985,918.882
1,986,919.232
2,987,919.624
2,988,920.520
2,989,923.088
1,990,925.422
1,991,926.098
2,992,927.590
2,993,928.538
2,994,929.858
1,995,931.324
1,996,932.164
2,997,933.500
2,998,934.394
2,999,934.960
2,1000,935.908
1,1001,937.656
1,1002,938.108
2,1003,942.368
1,1004,943.192
2,1005,944.264
2,1006,945.402
2,1007,947.706
2,1008,948.068
1,1009,949.188
2,1010,951.954
2,1011,953.282
2,1012,953.726
2,1013,958.846
2,1014,960.626
1,1015,962.892
2,1016,964.468
2,1017,966.812
2,1018,969.018
2,1019,972.102
1,1020,972.976
2,1021,975.066
1,1022,975.756
1,1023,976.580
1,1024,977.362
1,1025,977.962
1,1026,978.534
2,1027,980.410
1,1028,981.782
2,1029,982.048
1,1030,982.304
2,1031,982.596
1,1032,983.108
2,1033,984.126
1,1034,985.128
1,1035,986.584
1,1036,988.090
2,1037,989.812
2,1038,990.024
2,1039,990.202
2,1040,990.510
2,1041,991.688
1,1042,995.198
2,1043,996.806
2,1044,996.952
2,1045,1000.194
2,1046,1000.896
2,1047,1001.420
2,1048,1004.320
2,1049,1004.468
2,1050,1004.618
2,1051,1004.786
2,1052,1004.904
2,1053,1004.994
2,1054,1005.070
2,1055,1005.124
2,1056,1005.176
2,1057,1005.224
2,1058,1005.288
2,1059,1005.308
2,1060,1005.352
2,1061,1005.426
2,1062,1005.452
2,1063,1005.490
2,1064,1005.536
2,1065,1005.582
2,1066,1005.686
2,1067,1005.862
2,1068,1006.012
2,1069,1006.190
2,1070,1006.296
2,1071,1009.020
2,1072,1009.938
2,1073,1010.778
1,1074,1013.002
2,1075,1014.536
1,1076,1016.162
1,1077,1016.232
1,1078,1016.494
1,1079,1017.036
1,1080,1017.504
1,1081,1017.718
2,1082,1020.856
1,1083,1021.326
2,1084,1021.970
1,1085,1022.642
1,1086,1029.888
1,1087,1030.438
2,1088,1031.202
2,1089,1031.906
1,1090,1033.376
1,1091,1033.744
2,1092,1034.726
2,1093,1036.584
1,1094,1038.920
2,1095,1040.140
2,1096,1041.116
2,1097,1041.176
2,1098,1041.250
1,1099,1043.238
1,1100,1044.090
1,1101,1046.716
2,1102,1048.298
2,1103,1049.236
2,1104,1049.602
2,1105,1050.322
2,1106,1051.706
2,1107,1054.784
2,1108,1056.028
2,1109,1056.696
2,1110,1057.218
2,1111,1057.750
2,1112,1058.302
2,1113,1060.332
2,1114,1060.764
2,1115,1063.030
2,1116,1065.870
2,1117,1066.148
2,1118,1067.042
1,1119,1069.444
1,1120,1071.954
1,1121,1074.502
2,1122,1075.626
1,1123,1077.436
1,1124,1077.562
1,1125,1079.098
2,1126,1080.278
1,1127,1082.340
1,1128,1083.208
1,1129,1083.230
1,1130,1083.264
1,1131,1085.232
1,1132,1085.442
1,1133,1085.820
1,1134,1085.876
1,1135,1085.926
1,1136,1085.968
1,1137,1086.094
1,1138,1086.238
1,1139,1086.276
1,1140,1086.314
1,1141,1086.352
1,1142,1086.402
1,1143,1086.600
1,1144,1086.800
1,1145,1086.962
1,1146,1087.326
1,1147,1087.634
1,1148,1087.814
1,1149,1087.956
1,1150,1088.100
1,1151,1088.252
1,1152,1088.430
1,1153,1088.590
1,1154,1088.770
1,1155,1088.974
1,1156,1089.182
1,1157,1089.412
1,1158,1089.708
1,1159,1090.070
1,1160,1090.760
1,1161,1091.180
1,1162,1091.454
1,1163,1091.600
1,1164,1091.996
1,1165,1092.762
1,1166,1092.988
1,1167,1093.438
1,1168,1094.376
1,1169,1095.362
2,1170,1099.686
1,1171,1101.308
1,1172,1102.290
2,1173,1105.238
2,1174,1106.474
2,1175,1107.438
2,1176,1107.966
2,1177,1108.610
2,1178,1108.940
2,1179,1111.696
1,1180,1112.000
1,1181,1114.902
1,1182,1115.428
2,1183,1117.468
1,1184,1119.814
1,1185,1120.582
2,1186,1123.790
2,1187,1126.912
2,1188,1128.076
2,1189,1133.982
1,1190,1136.572
1,1191,1136.798
1,1192,1137.188
1,1193,1137.516
1,1194,1138.008
2,1195,1139.328
2,1196,1141.106
2,1197,1142.882
2,1198,1145.460
2,1199,1146.180
1,1200,1151.916
2,1201,1153.698
2,1202,1153.804
2,1203,1153.932
2,1204,1154.000
2,1205,1154.066
2,1206,1154.224
2,1207,1154.468
2,1208,1155.852
2,1209,1156.180
2,1210,1156.752
2,1211,1157.716
1,1212,1159.444
2,1213,1160.426
1,1214,1161.546
2,1215,1162.234
1,1216,1162.788
1,1217,1163.076
1,1218,1163.174
2,1219,1164.252
2,1220,1165.864
2,1221,1166.582
2,1222,1167.578
2,1223,1168.210
2,1224,1168.760
2,1225,1169.300
1,1226,1172.818
2,1227,1173.940
1,1228,1175.502
1,1229,1177.198
2,1230,1178.262
2,1231,1179.066
2,1232,1179.534
2,1233,1180.282
2,1234,1181.124
2,1235,1181.840
2,1236,1182.416
2,1237,1183.088
2,1238,1183.760
2,1239,1185.266
2,1240,1185.642
2,1241,1186.444
2,1242,1187.068
1,1243,1190.606
1,1244,1191.422
1,1245,1192.622
1,1246,1193.648
1,1247,1195.094
2,1248,1196.126
1,1249,1198.150
1,1250,1199.342
1,1251,1199.640
1,1252,1199.970
1,1253,1200.176
1,1254,1200.416
1,1255,1200.634
1,1256,1200.866
1,1257,1201.376
2,1258,1201.992
1,1259,1202.418
1,1260,1203.280
2,1261,1205.932
2,1262,1206.928
2,1263,1209.166
1,1264,1211.232
2,1265,1211.694
1,1266,1212.514
1,1267,1213.734
1,1268,1214.146
1,1269,1214.484
1,1270,1215.068
1,1271,1215.500
2,1272,1218.950
1,1273,1220.256
1,1274,1220.564
2,1275,1221.068
1,1276,1222.462
1,1277,1222.650
1,1278,1222.812
1,1279,1222.934
1,1280,1223.040
1,1281,1223.180
1,1282,1223.324
2,1283,1227.224
1,1284,1228.228
2,1285,1229.224
2,1286,1231.258
2,1287,1231.308
2,1288,1231.338
2,1289,1231.388
2,1290,1231.468
2,1291,1231.968
2,1292,1232.986
2,1293,1234.768
2,1294,1236.974
2,1295,1238.574
2,1296,1239.618
1,1297,1244.566
2,1298,1245.372
2,1299,1245.586
1,1300,1246.348
2,1301,1247.224
1,1302,1248.048
2,1303,1248.692
2,1304,1250.024
2,1305,1253.616
2,1306,1254.490
2,1307,1254.540
2,1308,1254.598
2,1309,1254.700
2,1310,1254.944
2,1311,1256.628
2,1312,1257.202
2,1313,1258.140
1,1314,1259.634
1,1315,1260.210
2,1316,1262.208
2,1317,1263.350
2,1318,1265.430
2,1319,1266.414
2,1320,1268.234
1,1321,1269.192
1,1322,1270.820
2,1323,1271.220
2,1324,1272.754
2,1325,1275.600
2,1326,1276.530
2,1327,1277.484
2,1328,1277.950
2,1329,1278.398
2,1330,1278.938
2,1331,1279.954
2,1332,1282.184
1,1333,1283.840
2,1334,1286.436
1,1335,1287.068
2,1336,1287.686
2,1337,1288.380
2,1338,1289.570
1,1339,1290.814
2,1340,1292.104
2,1341,1292.588
2,1342,1293.446
1,1343,1294.788
2,1344,1295.786
1,1345,1298.976
1,1346,1300.308
1,1347,1300.734
1,1348,1301.572
2,1349,1302.124
2,1350,1302.202
2,1351,1302.240
2,1352,1303.138
2,1353,1303.854
2,1354,1303.968
2,1355,1304.040
2,1356,1304.184
2,1357,1304.452
2,1358,1306.688
2,1359,1307.426
2,1360,1307.580
2,1361,1307.834
2,1362,1308.216
1,1363,1308.976
2,1364,1310.520
1,1365,1312.388
1,1366,1313.450
1,1367,1313.786
1,1368,1314.184
1,1369,1314.446
1,1370,1315.212
1,1371,1315.568
1,1372,1316.166
2,1373,1317.854
2,1374,1318.268
2,1375,1319.282
1,1376,1321.682
1,1377,1322.408
1,1378,1322.606
1,1379,1322.796
1,1380,1322.878
1,1381,1323.034
1,1382,1323.156
1,1383,1323.316
1,1384,1323.540
1,1385,1323.888
1,1386,1325.236
1,1387,1325.720
1,1388,1326.186
1,1389,1327.174
1,1390,1327.270
1,1391,1327.642
1,1392,1327.800
1,1393,1331.260
1,1394,1332.146
1,1395,1332.460
1,1396,1335.376
1,1397,1336.014
2,1398,1337.566
1,1399,1338.332
2,1400,1339.066
2,1401,1339.782
2,1402,1343.164
1,1403,1344.004
1,1404,1345.160
1,1405,1346.448
1,1406,1347.040
1,1407,1347.364
1,1408,1348.584
1,1409,1349.036
1,1410,1349.412
1,1411,1350.646
1,1412,1351.430
1,1413,1351.980
1,1414,1352.140
1,1415,1353.010
1,1416,1353.832
2,1417,1357.316
1,1418,1359.078
2,1419,1359.928
2,1420,1360.402
1,1421,1361.370
2,1422,1362.824
2,1423,1364.122
2,1424,1364.572
2,1425,1364.998
2,1426,1366.960
2,1427,1368.416
2,1428,1369.516
2,1429,1370.600
1,1430,1372.064
1,1431,1373.370
1,1432,1373.458
1,1433,1373.650
2,1434,1374.512
1,1435,1376.064
1,1436,1378.568
2,1437,1379.952
1,1438,1382.960
1,1439,1383.686
2,1440,1386.458
2,1441,1390.424
2,1442,1396.904
1,1443,1398.108
2,1444,1398.494
1,1445,1403.006
1,1446,1404.314
1,1447,1404.688
1,1448,1404.994
1,1449,1405.346
1,1450,1405.712
1,1451,1406.036
1,1452,1406.406
1,1453,1406.948
1,1454,1410.308
1,1455,1412.122
1,1456,1413.758
1,1457,1414.330
1,1458,1415.056
1,1459,1416.020
2,1460,1417.954
2,1461,1419.016
2,1462,1419.188
2,1463,1419.386
2,1464,1419.480
2,1465,1419.546
2,1466,1419.632
2,1467,1419.922
2,1468,1421.252
2,1469,1421.358
1,1470,1423.630
1,1471,1424.150
1,1472,1424.972
1,1473,1425.148
1,1474,1425.294
1,1475,1425.538
1,1476,1429.738
2,1477,1431.866
2,1478,1434.216
2,1479,1434.700
2,1480,1435.106
1,1481,1439.592
1,1482,1440.758
2,1483,1442.998
2,1484,1443.524
2,1485,1445.102
1,1486,1447.150
2,1487,1449.298
2,1488,1452.814
2,1489,1453.268
2,1490,1453.624
2,1491,1454.170
1,1492,1454.924
2,1493,1455.532
2,1494,1456.818
2,1495,1457.722
2,1496,1457.896
2,1497,1458.234
2,1498,1458.474
2,1499,1458.756
2,1500,1459.088
2,1501,1459.374
2,1502,1459.500
2,1503,1459.672
2,1504,1459.748
2,1505,1459.810
2,1506,1459.852
2,1507,1459.940
2,1508,1459.996
2,1509,1460.096
2,1510,1460.198
2,1511,1460.250
2,1512,1460.356
2,1513,1460.372
2,1514,1460.476
2,1515,1460.674
2,1516,1461.174
2,1517,1461.378
1,1518,1462.710
2,1519,1463.138
1,1520,1463.428
2,1521,1465.124
2,1522,1466.322
1,1523,1467.188
2,1524,1469.010
1,1525,1469.372
2,1526,1469.792
1,1527,1470.722
2,1528,1473.180
2,1529,1473.964
1,1530,1474.572
1,1531,1475.646
1,1532,1476.800
2,1533,1478.264
2,1534,1478.768
1,1535,1479.704
1,1536,1480.120
1,1537,1481.132
1,1538,1482.720
1,1539,1482.976
1,1540,1487.002
2,1541,1492.412
1,1542,1493.756
1,1543,1494.196
1,1544,1494.554
1,1545,1494.882
1,1546,1495.296
2,1547,1497.516
1,1548,1499.502
1,1549,1500.550
1,1550,1502.502
1,1551,1504.862
1,1552,1505.744
1,1553,1506.398
2,1554,1510.152
2,1555,1511.596
2,1556,1512.542
2,1557,1513.736
2,1558,1514.030
1,1559,1516.440
2,1560,1519.026
2,1561,1519.602
1,1562,1520.928
1,1563,1521.078
1,1564,1522.490
2,1565,1523.096
2,1566,1525.026
2,1567,1525.078
2,1568,1525.294
2,1569,1526.658
1,1570,1528.912
2,1571,1530.622
2,1572,1532.210
2,1573,1532.946
1,1574,1533.634
2,1575,1535.062
2,1576,1537.152
1,1577,1538.728
1,1578,1539.228
1,1579,1542.244
1,1580,1543.736
1,1581,1546.958
2,1582,1552.374
2,1583,1553.326
1,1584,1553.942
1,1585,1554.794
2,1586,1557.492
2,1587,1559.118
1,1588,1559.644
2,1589,1560.384
1,1590,1561.876
2,1591,1564.332
1,1592,1566.302
2,1593,1569.002
2,1594,1569.438
2,1595,1569.948
1,1596,1571.332
1,1597,1571.386
1,1598,1571.424
